,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
773,2014-02-11 22:00:00,Oklahoma City Thunder,98,Portland Trail Blazers,95,Tue,3,-3,0,1593.208366172457,1716.4563394620975,36,15,19,5,1,228,4.470588235294118,5506,107.96078431372548,51,0,41,12,18,9,1,400,7.547169811320755,5569,105.0754716981132,53,0
774,2014-02-12 19:30:00,San Antonio Spurs,104,Boston Celtics,92,Wed,4,-12,0,1419.6426709094324,1635.1520914585824,19,34,11,16,1,-178,-3.358490566037736,5042,95.13207547169812,53,0,37,15,19,7,-1,324,6.230769230769231,5397,103.78846153846153,52,0
775,2014-02-12 19:30:00,Charlotte Bobcats,89,Brooklyn Nets,105,Wed,4,16,1,1526.0639295321116,1467.9028033091422,23,26,15,11,1,-116,-2.36734693877551,4778,97.51020408163265,49,0,23,29,11,15,1,-109,-2.0961538461538463,4931,94.82692307692308,52,0
776,2014-02-12 19:30:00,Cleveland Cavaliers,93,Detroit Pistons,89,Wed,4,-4,0,1453.1472765271485,1384.642869586114,22,29,12,15,3,-100,-1.9607843137254901,5141,100.80392156862744,51,0,19,33,6,20,3,-287,-5.519230769230769,5031,96.75,52,0
777,2014-02-12 22:30:00,Miami Heat,111,Golden State Warriors,110,Wed,4,-1,0,1614.2585110653772,1640.2435465950712,31,21,16,9,1,245,4.711538461538462,5379,103.4423076923077,52,0,36,14,16,10,1,260,5.2,5200,104.0,50,0
778,2014-02-12 20:00:00,Washington Wizards,112,Houston Rockets,113,Wed,4,1,1,1640.1243809008722,1538.3067622409449,35,17,21,7,6,216,4.153846153846154,5478,105.34615384615384,52,0,25,26,12,13,-1,-8,-0.1568627450980392,5053,99.07843137254902,51,0
779,2014-02-12 19:00:00,Dallas Mavericks,81,Indiana Pacers,73,Wed,4,-8,0,1671.6345298471285,1554.6802880238984,40,11,25,2,1,434,8.509803921568627,5051,99.03921568627452,51,0,31,22,13,14,-1,107,2.018867924528302,5528,104.30188679245283,53,0
780,2014-02-12 22:30:00,Portland Trail Blazers,117,Los Angeles Clippers,122,Wed,4,5,1,1647.6357636906973,1589.8526125937697,36,18,22,4,2,345,6.388888888888889,5763,106.72222222222223,54,0,36,16,17,10,-1,225,4.326923076923077,5601,107.71153846153847,52,0
781,2014-02-12 20:00:00,New Orleans Pelicans,102,Milwaukee Bucks,98,Wed,4,-4,0,1282.4000466767493,1474.3179444286325,9,42,5,20,-3,-491,-9.627450980392156,4701,92.17647058823529,51,0,22,29,9,17,-2,-86,-1.6862745098039216,5078,99.56862745098039,51,0
782,2014-02-12 20:00:00,Denver Nuggets,90,Minnesota Timberwolves,117,Wed,4,27,1,1533.664245914343,1479.7796300055406,24,28,14,11,-4,171,3.2884615384615383,5474,105.26923076923077,52,0,24,26,10,15,-3,-47,-0.94,5165,103.3,50,0
783,2014-02-12 19:30:00,Sacramento Kings,106,New York Knicks,101,Wed,4,-5,0,1499.9765765740278,1440.3678862534075,20,31,12,17,-1,-89,-1.7450980392156863,4959,97.23529411764706,51,0,17,35,6,19,-3,-126,-2.423076923076923,5260,101.15384615384616,52,0
784,2014-02-12 19:00:00,Memphis Grizzlies,86,Orlando Magic,81,Wed,4,-5,0,1355.524014676087,1581.716475895141,16,37,13,14,3,-284,-5.3584905660377355,5102,96.26415094339623,53,0,28,23,14,9,1,6,0.11764705882352941,4838,94.86274509803921,51,0
785,2014-02-12 19:00:00,Atlanta Hawks,83,Toronto Raptors,104,Wed,4,21,1,1559.242569622308,1507.1956207091482,27,24,13,10,1,124,2.4313725490196076,5078,99.56862745098039,51,0,25,25,9,16,-4,48,0.96,5089,101.78,50,0
786,2014-02-12 21:00:00,Philadelphia 76ers,100,Utah Jazz,105,Wed,4,5,1,1458.8031228867287,1284.3600622466513,18,33,11,14,2,-313,-6.137254901960785,4800,94.11764705882354,51,0,15,38,7,20,-7,-541,-10.20754716981132,5315,100.28301886792453,53,0
787,2014-02-13 20:00:00,Brooklyn Nets,76,Chicago Bulls,92,Thu,5,16,1,1506.5653106791594,1537.2694502492916,26,25,14,10,2,-20,-0.39215686274509803,4706,92.27450980392157,51,0,24,26,8,15,2,-100,-2.0,4883,97.66,50,0
788,2014-02-13 22:30:00,Oklahoma City Thunder,107,Los Angeles Lakers,103,Thu,5,-4,0,1374.8157809826096,1719.812093040785,18,34,8,15,-2,-270,-5.1923076923076925,5222,100.42307692307692,52,0,42,12,19,9,2,403,7.462962962962963,5667,104.94444444444444,54,0
789,2014-02-18 20:30:00,Miami Heat,117,Dallas Mavericks,106,Tue,3,-11,0,1567.9467024916858,1643.9075540154388,32,22,18,8,1,115,2.1296296296296298,5609,103.87037037037037,54,0,37,14,17,10,2,261,5.117647058823529,5311,104.13725490196079,51,0
790,2014-02-18 21:00:00,Phoenix Suns,112,Denver Nuggets,107,Tue,3,-5,0,1463.3454346714602,1573.2059471019238,24,27,14,11,-4,-74,-1.4509803921568627,5255,103.03921568627452,51,0,30,21,13,12,-1,157,3.0784313725490198,5351,104.92156862745098,51,0
791,2014-02-18 19:30:00,Charlotte Bobcats,108,Detroit Pistons,96,Tue,3,-12,0,1445.1537619089193,1456.6972825919622,22,30,12,16,-1,-104,-2.0,5230,100.57692307692308,52,0,23,30,11,16,-1,-125,-2.358490566037736,5020,94.71698113207547,53,0
792,2014-02-18 19:00:00,Atlanta Hawks,98,Indiana Pacers,108,Tue,3,10,1,1658.3681153793411,1493.3447354460666,40,12,25,3,-1,426,8.192307692307692,5124,98.53846153846153,52,0,25,26,9,17,-5,27,0.5294117647058824,5172,101.41176470588235,51,0
793,2014-02-18 22:30:00,San Antonio Spurs,113,Los Angeles Clippers,103,Tue,3,-10,0,1653.253705460752,1639.6051968394722,37,18,23,4,3,350,6.363636363636363,5885,107.0,55,0,38,15,20,7,1,336,6.339622641509434,5501,103.79245283018868,53,0
794,2014-02-18 20:00:00,New York Knicks,93,Memphis Grizzlies,98,Tue,3,5,1,1584.264773763638,1491.331255178153,29,23,14,14,2,11,0.21153846153846154,4924,94.6923076923077,52,0,20,32,8,14,-2,-94,-1.8076923076923077,5060,97.3076923076923,52,0
795,2014-02-18 20:00:00,Orlando Magic,100,Milwaukee Bucks,104,Tue,3,4,1,1279.6713830933727,1352.97571680759,9,43,5,21,-4,-495,-9.51923076923077,4799,92.28846153846153,52,0,16,38,3,23,-1,-289,-5.351851851851852,5183,95.98148148148148,54,0
796,2014-02-18 19:00:00,Cleveland Cavaliers,114,Philadelphia 76ers,85,Tue,3,-29,0,1281.0484684537723,1392.6363842043434,15,39,8,18,-8,-546,-10.11111111111111,5415,100.27777777777777,54,0,20,33,7,20,4,-283,-5.339622641509434,5124,96.67924528301887,53,0
797,2014-02-18 19:00:00,Toronto Raptors,103,Washington Wizards,93,Tue,3,-10,0,1535.6342558096744,1573.0934548853897,25,27,13,13,-2,-9,-0.17307692307692307,5165,99.32692307692308,52,0,28,24,14,14,2,145,2.7884615384615383,5182,99.65384615384616,52,0
798,2014-02-19 19:30:00,Washington Wizards,114,Atlanta Hawks,97,Wed,4,-17,0,1488.2313320471503,1526.6407992889121,25,27,16,9,-6,17,0.3269230769230769,5270,101.34615384615384,52,0,25,28,12,14,-3,-19,-0.3584905660377358,5258,99.20754716981132,53,0
799,2014-02-19 19:00:00,Detroit Pistons,98,Charlotte Bobcats,116,Wed,4,18,1,1467.844088903706,1434.0069555971754,24,30,12,14,1,-113,-2.0925925925925926,5128,94.96296296296296,54,0,22,31,10,14,-2,-116,-2.188679245283019,5326,100.49056603773585,53,0
800,2014-02-19 19:00:00,Orlando Magic,93,Cleveland Cavaliers,101,Wed,4,8,1,1406.1388594217801,1344.860541306331,21,33,13,13,5,-254,-4.703703703703703,5238,97.0,54,0,16,39,3,24,-2,-293,-5.327272727272727,5283,96.05454545454545,55,0
801,2014-02-19 22:30:00,Houston Rockets,134,Los Angeles Lakers,108,Wed,4,-26,0,1373.6194505610863,1642.7968873321427,18,35,8,16,-3,-274,-5.169811320754717,5325,100.47169811320755,53,0,36,17,14,10,7,217,4.09433962264151,5591,105.49056603773585,53,0
802,2014-02-19 20:00:00,Indiana Pacers,91,Minnesota Timberwolves,104,Wed,4,13,1,1550.0984412484233,1663.4815187782574,25,28,15,11,1,198,3.7358490566037736,5591,105.49056603773585,53,0,41,12,15,9,1,436,8.226415094339623,5232,98.71698113207547,53,0
803,2014-02-19 20:00:00,New York Knicks,98,New Orleans Pelicans,91,Wed,4,-7,0,1477.046608012009,1486.4923765340907,23,29,13,12,1,-82,-1.5769230769230769,5180,99.61538461538461,52,0,20,33,8,15,-3,-99,-1.8679245283018868,5153,97.22641509433963,53,0
804,2014-02-19 21:00:00,Boston Celtics,94,Phoenix Suns,100,Wed,4,6,1,1577.6948655898009,1415.1895655285425,31,21,17,9,1,162,3.1153846153846154,5463,105.0576923076923,52,0,19,35,8,18,-1,-190,-3.5185185185185186,5134,95.07407407407408,54,0
805,2014-02-19 22:00:00,San Antonio Spurs,111,Portland Trail Blazers,109,Wed,4,-2,0,1584.234670823715,1650.509228279251,36,17,19,6,-2,220,4.150943396226415,5718,107.88679245283019,53,0,39,15,21,7,2,346,6.407407407407407,5614,103.96296296296296,54,0
806,2014-02-19 22:00:00,Golden State Warriors,101,Sacramento Kings,92,Wed,4,-9,0,1449.0132076492823,1610.5945036450096,18,35,11,16,1,-121,-2.2830188679245285,5366,101.24528301886792,53,0,31,22,15,12,-1,244,4.60377358490566,5489,103.56603773584905,53,0
807,2014-02-19 19:00:00,Chicago Bulls,94,Toronto Raptors,92,Wed,4,-2,0,1582.086911406152,1522.2483059297383,29,24,14,10,3,155,2.9245283018867925,5285,99.71698113207547,53,0,27,25,12,15,3,-4,-0.07692307692307693,4798,92.26923076923077,52,0
808,2014-02-19 21:00:00,Brooklyn Nets,105,Utah Jazz,99,Wed,4,-6,0,1462.1147166796077,1521.5864549987127,19,33,12,14,3,-308,-5.923076923076923,4905,94.32692307692308,52,0,24,27,8,16,-1,-116,-2.2745098039215685,4959,97.23529411764706,51,0
809,2014-02-20 22:30:00,Houston Rockets,99,Golden State Warriors,102,Thu,5,3,1,1615.471429561036,1648.4803931347458,32,22,16,10,1,253,4.685185185185185,5590,103.51851851851852,54,0,37,17,15,10,8,243,4.5,5725,106.01851851851852,54,0
810,2014-02-20 20:00:00,Denver Nuggets,101,Milwaukee Bucks,90,Thu,5,-11,0,1287.7865585946317,1458.8565161835832,10,43,6,21,1,-491,-9.264150943396226,4903,92.50943396226415,53,0,24,28,10,16,-5,-79,-1.5192307692307692,5362,103.11538461538461,52,0
811,2014-02-20 20:00:00,Miami Heat,103,Oklahoma City Thunder,81,Thu,5,-22,0,1721.0084234623082,1652.054059451527,43,12,23,3,3,407,7.4,5774,104.98181818181818,55,0,38,14,18,10,3,272,5.230769230769231,5428,104.38461538461539,52,0
812,2014-02-21 19:00:00,New Orleans Pelicans,87,Charlotte Bobcats,90,Fri,6,3,1,1481.233498779512,1468.9238860979056,25,30,13,14,2,-95,-1.7272727272727273,5244,95.34545454545454,55,0,23,30,10,17,-1,-89,-1.679245283018868,5271,99.45283018867924,53,0
813,2014-02-21 20:00:00,Denver Nuggets,89,Chicago Bulls,117,Fri,6,28,1,1528.188594161173,1464.1246012111044,28,25,15,10,4,-2,-0.03773584905660377,4892,92.30188679245283,53,0,25,28,11,16,1,-68,-1.2830188679245282,5463,103.0754716981132,53,0
814,2014-02-21 19:30:00,Atlanta Hawks,107,Detroit Pistons,115,Fri,6,8,1,1420.6175457213694,1475.585176863311,22,32,12,17,-3,-134,-2.4814814814814814,5424,100.44444444444444,54,0,25,28,9,18,-7,0,0.0,5367,101.26415094339623,53,0
815,2014-02-21 22:30:00,Boston Celtics,92,Los Angeles Lakers,101,Fri,6,9,1,1367.9359447584832,1411.3325337455256,18,36,8,17,-4,-300,-5.555555555555555,5433,100.61111111111111,54,0,19,36,8,19,-2,-196,-3.5636363636363635,5228,95.05454545454545,55,0
816,2014-02-21 20:00:00,Los Angeles Clippers,96,Memphis Grizzlies,102,Fri,6,6,1,1589.1036524077003,1642.3496740209732,30,23,15,14,3,16,0.3018867924528302,5022,94.75471698113208,53,0,37,19,14,14,-1,340,6.071428571428571,5988,106.92857142857143,56,0
817,2014-02-21 19:00:00,New York Knicks,121,Orlando Magic,129,Fri,6,8,1,1337.7164014784412,1494.6150984481942,16,40,13,15,-3,-301,-5.375,5376,96.0,56,0,21,33,9,15,1,-92,-1.7037037037037037,5251,97.24074074074075,54,0
818,2014-02-21 19:00:00,Dallas Mavericks,124,Philadelphia 76ers,112,Fri,6,-12,0,1267.5459932363356,1559.8001970555974,15,40,8,19,-9,-575,-10.454545454545455,5500,100.0,55,0,32,23,14,14,-1,104,1.8909090909090909,5715,103.9090909090909,55,0
819,2014-02-21 21:00:00,San Antonio Spurs,85,Phoenix Suns,106,Fri,6,21,1,1581.5518973728178,1654.2329842423637,32,21,18,9,2,168,3.169811320754717,5563,104.9622641509434,53,0,40,15,22,7,3,348,6.327272727272727,5725,104.0909090909091,55,0
820,2014-02-21 22:00:00,Utah Jazz,94,Portland Trail Blazers,102,Fri,6,8,1,1580.5109148606023,1455.9845074684517,36,18,19,7,-3,218,4.037037037037037,5827,107.9074074074074,54,0,19,34,7,19,-1,-314,-5.9245283018867925,5004,94.41509433962264,53,0
821,2014-02-21 19:00:00,Cleveland Cavaliers,91,Toronto Raptors,98,Fri,6,7,1,1576.1466231747174,1413.28299924967,29,25,14,11,-1,153,2.8333333333333335,5377,99.57407407407408,54,0,22,33,8,20,6,-246,-4.472727272727273,5339,97.07272727272728,55,0
822,2014-02-22 19:30:00,New York Knicks,98,Atlanta Hawks,107,Sat,7,9,1,1464.5981537285718,1479.8386464182788,25,29,16,10,-8,-8,-0.14814814814814814,5474,101.37037037037037,54,0,21,34,9,16,-1,-100,-1.8181818181818181,5372,97.67272727272727,55,0
823,2014-02-22 19:00:00,Memphis Grizzlies,89,Charlotte Bobcats,92,Sat,7,3,1,1486.5735364574987,1598.4086256488167,26,30,14,14,3,-92,-1.6428571428571428,5334,95.25,56,0,31,23,15,9,4,22,0.4074074074074074,5124,94.88888888888889,54,0
824,2014-02-22 19:30:00,Dallas Mavericks,113,Detroit Pistons,102,Sat,7,-11,0,1431.6045688561087,1562.7575207972543,23,32,13,17,1,-126,-2.290909090909091,5539,100.7090909090909,55,0,33,23,15,14,1,116,2.0714285714285716,5839,104.26785714285714,56,0
825,2014-02-22 22:30:00,Brooklyn Nets,86,Golden State Warriors,93,Sat,7,7,1,1621.7576043992094,1527.7166642098687,33,22,17,10,2,256,4.654545454545454,5692,103.49090909090908,55,0,25,27,9,16,1,-110,-2.1153846153846154,5064,97.38461538461539,52,0
826,2014-02-22 20:30:00,Indiana Pacers,110,Milwaukee Bucks,100,Sat,7,-10,0,1282.5184735671105,1645.7587093112152,10,44,6,22,-1,-502,-9.296296296296296,4993,92.46296296296296,54,0,41,13,15,10,-1,423,7.833333333333333,5323,98.57407407407408,54,0
827,2014-02-22 22:00:00,Boston Celtics,98,Sacramento Kings,105,Sat,7,7,1,1444.1362817332558,1399.9955920478917,18,36,11,17,-1,-130,-2.4074074074074074,5458,101.07407407407408,54,0,19,37,8,20,-3,-205,-3.6607142857142856,5320,95.0,56,0
828,2014-02-22 21:00:00,Minnesota Timberwolves,121,Utah Jazz,104,Sat,7,-17,0,1450.5665672948087,1567.8212507154656,19,35,12,15,-2,-322,-5.962962962962963,5098,94.4074074074074,54,0,26,28,10,17,2,211,3.9074074074074074,5695,105.46296296296296,54,0
829,2014-02-22 19:00:00,New Orleans Pelicans,93,Washington Wizards,94,Sat,7,1,1,1539.2869544727514,1463.583848419919,26,28,13,14,1,-2,-0.037037037037037035,5372,99.48148148148148,54,0,23,31,10,18,-2,-92,-1.7037037037037037,5358,99.22222222222223,54,0
830,2014-02-23 18:00:00,Washington Wizards,96,Cleveland Cavaliers,83,Sun,1,-13,0,1409.0940460136114,1542.280547443249,22,34,14,13,-1,-253,-4.517857142857143,5430,96.96428571428571,56,0,27,28,13,14,2,-1,-0.01818181818181818,5466,99.38181818181818,55,0
831,2014-02-23 20:00:00,Sacramento Kings,109,Denver Nuggets,95,Sun,1,-14,0,1447.9475244831353,1451.2352595104924,25,29,14,12,-1,-96,-1.7777777777777777,5552,102.81481481481481,54,0,19,36,7,19,1,-123,-2.2363636363636363,5563,101.14545454545454,55,0
832,2014-02-23 21:00:00,Brooklyn Nets,108,Los Angeles Lakers,102,Sun,1,-6,0,1379.272886456117,1521.9600551318342,19,36,9,17,1,-291,-5.290909090909091,5534,100.61818181818182,55,0,25,28,9,17,-1,-117,-2.207547169811321,5150,97.16981132075472,53,0
833,2014-02-23 15:30:00,Chicago Bulls,79,Miami Heat,93,Sun,1,14,1,1674.2171023969931,1544.365670889142,39,14,20,4,4,294,5.547169811320755,5531,104.35849056603773,53,0,29,25,13,15,5,26,0.48148148148148145,5009,92.75925925925925,54,0
834,2014-02-23 13:00:00,Los Angeles Clippers,125,Oklahoma City Thunder,117,Sun,1,-8,0,1698.8453805168422,1633.0447007798568,43,13,23,4,-1,385,6.875,5855,104.55357142857143,56,0,37,20,14,15,-2,334,5.859649122807017,6084,106.73684210526316,57,0
835,2014-02-23 21:00:00,Houston Rockets,115,Phoenix Suns,112,Sun,1,-3,0,1603.2559462316979,1642.1942182965724,33,21,19,9,3,189,3.5,5669,104.98148148148148,54,0,37,18,15,11,-1,240,4.363636363636363,5824,105.89090909090909,55,0
836,2014-02-23 21:00:00,Minnesota Timberwolves,97,Portland Trail Blazers,108,Sun,1,11,1,1585.9288550342453,1576.8572936697726,37,18,20,7,1,226,4.109090909090909,5929,107.8,55,0,27,28,11,17,3,228,4.1454545454545455,5816,105.74545454545455,55,0
837,2014-02-23 18:00:00,Orlando Magic,90,Toronto Raptors,105,Sun,1,15,1,1580.335576410776,1352.4928535083566,30,25,15,11,1,160,2.909090909090909,5475,99.54545454545455,55,0,17,40,3,25,1,-293,-5.140350877192983,5505,96.57894736842105,57,0
838,2014-02-24 19:30:00,Golden State Warriors,104,Detroit Pistons,96,Mon,2,-8,0,1425.2317237255534,1627.5142134772439,23,33,13,18,-1,-137,-2.4464285714285716,5641,100.73214285714286,56,0,34,22,16,12,3,263,4.696428571428571,5785,103.30357142857143,56,0
839,2014-02-24 20:00:00,Los Angeles Clippers,123,New Orleans Pelicans,110,Mon,2,-13,0,1460.5902554494214,1644.42218741405,23,32,13,13,-3,-93,-1.690909090909091,5451,99.10909090909091,55,0,38,20,15,15,1,342,5.896551724137931,6209,107.05172413793103,58,0
840,2014-02-24 19:30:00,Dallas Mavericks,110,New York Knicks,108,Mon,2,-2,0,1469.552699388076,1569.1303659278096,21,35,12,18,-2,-109,-1.9464285714285714,5470,97.67857142857143,56,0,34,23,16,14,2,127,2.2280701754385963,5952,104.42105263157895,57,0
841,2014-02-24 19:00:00,Milwaukee Bucks,130,Philadelphia 76ers,110,Mon,2,-20,0,1264.5886694946787,1280.749851019136,15,41,8,20,-10,-587,-10.482142857142858,5612,100.21428571428571,56,0,10,45,4,22,-2,-512,-9.309090909090909,5093,92.6,55,0
842,2014-02-24 21:00:00,Boston Celtics,98,Utah Jazz,110,Mon,2,12,1,1441.5305243405016,1392.8966142706554,19,36,12,16,-3,-339,-6.163636363636364,5202,94.58181818181818,55,0,19,38,8,21,-4,-212,-3.719298245614035,5418,95.05263157894737,57,0
843,2014-02-25 19:30:00,Chicago Bulls,107,Atlanta Hawks,103,Tue,3,-4,0,1474.8841007587746,1536.8769041206324,26,29,17,10,1,1,0.01818181818181818,5581,101.47272727272727,55,0,29,26,13,16,-1,12,0.21818181818181817,5088,92.50909090909092,55,0
844,2014-02-25 19:00:00,Toronto Raptors,99,Cleveland Cavaliers,93,Tue,3,-6,0,1402.069421320134,1585.1691035813662,22,35,14,14,-2,-266,-4.666666666666667,5513,96.71929824561404,57,0,31,25,15,14,2,175,3.125,5580,99.64285714285714,56,0
845,2014-02-25 21:00:00,Portland Trail Blazers,100,Denver Nuggets,95,Tue,3,-5,0,1435.2409647024979,1596.5755127459115,25,30,14,13,-2,-110,-2.0,5647,102.67272727272727,55,0,38,18,17,11,2,237,4.232142857142857,6037,107.80357142857143,56,0
846,2014-02-25 19:00:00,Los Angeles Lakers,98,Indiana Pacers,118,Tue,3,20,1,1647.5273318591896,1375.0326420991248,42,13,26,3,1,433,7.872727272727273,5433,98.78181818181818,55,0,19,37,10,19,-1,-297,-5.303571428571429,5636,100.64285714285714,56,0
847,2014-02-25 21:00:00,Minnesota Timberwolves,110,Phoenix Suns,101,Tue,3,-9,0,1598.4393192190605,1566.2106359581064,33,22,19,10,-1,186,3.381818181818182,5781,105.10909090909091,55,0,27,29,11,18,-1,217,3.875,5913,105.58928571428571,56,0
848,2014-02-25 22:00:00,Houston Rockets,129,Sacramento Kings,103,Tue,3,-26,0,1463.9418192911298,1647.0108453092098,20,36,12,17,2,-109,-1.9464285714285714,5672,101.28571428571429,56,0,38,18,16,11,1,243,4.339285714285714,5939,106.05357142857143,56,0
849,2014-02-25 19:00:00,Orlando Magic,106,Washington Wizards,115,Tue,3,9,1,1549.3051721367262,1347.6593263377663,28,28,14,14,3,12,0.21428571428571427,5562,99.32142857142857,56,0,17,41,3,26,-1,-308,-5.310344827586207,5595,96.46551724137932,58,0
850,2014-02-26 19:30:00,Atlanta Hawks,104,Boston Celtics,115,Wed,4,11,1,1383.2538487844497,1469.9224321527715,19,39,11,17,-5,-224,-3.8620689655172415,5516,95.10344827586206,58,0,26,30,9,19,-1,-3,-0.05357142857142857,5684,101.5,56,0
851,2014-02-26 20:00:00,Golden State Warriors,83,Chicago Bulls,103,Wed,4,20,1,1541.8385727266354,1631.2318645927242,30,26,16,10,1,16,0.2857142857142857,5195,92.76785714285714,56,0,35,22,17,12,4,271,4.754385964912281,5889,103.3157894736842,57,0
852,2014-02-26 20:00:00,New Orleans Pelicans,89,Dallas Mavericks,108,Wed,4,19,1,1572.3570500504989,1455.0859098759313,35,23,18,9,3,129,2.2241379310344827,6062,104.51724137931035,58,0,23,33,10,19,-4,-106,-1.8928571428571428,5561,99.30357142857143,56,0
853,2014-02-26 22:30:00,Houston Rockets,93,Los Angeles Clippers,101,Wed,4,8,1,1649.9265329875402,1655.9023303129688,39,20,23,5,2,355,6.016949152542373,6332,107.32203389830508,59,0,39,18,17,11,2,269,4.719298245614035,6068,106.45614035087719,57,0
854,2014-02-26 20:00:00,Los Angeles Lakers,103,Memphis Grizzlies,108,Wed,4,5,1,1590.3578522368643,1370.3951736400816,31,24,16,14,-1,19,0.34545454545454546,5213,94.78181818181818,55,0,19,38,10,20,-2,-317,-5.56140350877193,5734,100.59649122807018,57,0
855,2014-02-26 20:00:00,Cleveland Cavaliers,114,Oklahoma City Thunder,104,Wed,4,-10,0,1687.467893882649,1398.5829685350461,43,14,23,5,-2,377,6.614035087719298,5972,104.7719298245614,57,0,22,36,8,21,-3,-272,-4.689655172413793,5606,96.65517241379311,58,0
856,2014-02-26 19:00:00,Orlando Magic,101,Philadelphia 76ers,90,Wed,4,-11,0,1249.1691488013757,1343.6607775372204,15,42,8,21,-11,-607,-10.649122807017545,5722,100.3859649122807,57,0,17,42,3,27,-2,-317,-5.372881355932203,5701,96.62711864406779,59,0
857,2014-02-26 22:00:00,Brooklyn Nets,80,Portland Trail Blazers,124,Wed,4,44,1,1600.10564798855,1526.2002994888264,39,18,21,7,3,242,4.245614035087719,6137,107.66666666666667,57,0,26,28,10,17,1,-111,-2.0555555555555554,5258,97.37037037037037,54,0
858,2014-02-26 20:30:00,Detroit Pistons,110,San Antonio Spurs,120,Wed,4,10,1,1632.5289353834837,1421.514072610073,40,16,18,8,-1,327,5.839285714285714,5810,103.75,56,0,23,34,10,15,-2,-145,-2.543859649122807,5737,100.64912280701755,57,0
859,2014-02-26 21:00:00,Phoenix Suns,86,Utah Jazz,109,Wed,4,23,1,1451.1732898267073,1587.5237083966206,20,36,13,16,1,-327,-5.839285714285714,5312,94.85714285714286,56,0,33,23,14,12,-2,177,3.1607142857142856,5882,105.03571428571429,56,0
860,2014-02-27 22:30:00,Brooklyn Nets,112,Denver Nuggets,89,Thu,5,-23,0,1431.7108294598595,1504.546402479131,25,31,14,14,-3,-115,-2.0535714285714284,5742,102.53571428571429,56,0,26,29,10,18,-1,-155,-2.8181818181818183,5338,97.05454545454545,55,0
861,2014-02-27 19:00:00,Milwaukee Bucks,96,Indiana Pacers,101,Thu,5,5,1,1652.164800318233,1296.169371712439,43,13,27,3,2,453,8.089285714285714,5551,99.125,56,0,11,45,5,22,1,-492,-8.785714285714286,5223,93.26785714285714,56,0
862,2014-02-27 20:00:00,New York Knicks,82,Miami Heat,108,Thu,5,26,1,1681.7058691655027,1466.3260152653868,40,14,21,4,5,308,5.703703703703703,5624,104.14814814814815,54,0,21,36,9,17,-3,-111,-1.9473684210526316,5578,97.85964912280701,57,0
863,2014-02-27 19:00:00,Washington Wizards,134,Toronto Raptors,129,Thu,5,-5,0,1588.6555563664542,1553.3037209372721,32,25,16,11,3,181,3.175438596491228,5679,99.63157894736842,57,0,29,28,14,14,4,21,0.3684210526315789,5677,99.59649122807018,57,0
864,2014-02-28 19:30:00,Utah Jazz,79,Cleveland Cavaliers,99,Fri,6,20,1,1421.2745703598157,1479.027936426138,23,36,14,15,1,-262,-4.440677966101695,5720,96.94915254237289,59,0,21,36,7,20,2,-304,-5.333333333333333,5421,95.10526315789474,57,0
865,2014-02-28 20:30:00,Chicago Bulls,100,Dallas Mavericks,91,Fri,6,-9,0,1582.108292303751,1563.922085888951,36,23,19,9,4,148,2.5084745762711864,6170,104.57627118644068,59,0,31,26,14,16,2,36,0.631578947368421,5298,92.94736842105263,57,0
866,2014-02-28 22:30:00,Sacramento Kings,122,Los Angeles Lakers,126,Fri,6,4,1,1367.763185232229,1455.0503342873708,19,39,9,18,-3,-322,-5.551724137931035,5837,100.63793103448276,58,0,20,37,8,19,-1,-135,-2.3684210526315788,5775,101.3157894736842,57,0
867,2014-02-28 20:00:00,Golden State Warriors,126,New York Knicks,103,Fri,6,-23,0,1458.7751279187662,1609.1483514304086,21,37,12,19,-4,-137,-2.3620689655172415,5660,97.58620689655173,58,0,35,23,17,13,-1,251,4.327586206896552,5972,102.96551724137932,58,0
868,2014-02-28 20:00:00,Memphis Grizzlies,107,Oklahoma City Thunder,113,Fri,6,6,1,1664.7762920578793,1592.9898406447169,43,15,23,6,-3,367,6.327586206896552,6076,104.75862068965517,58,0,32,24,15,10,1,24,0.42857142857142855,5321,95.01785714285714,56,0
869,2014-02-28 22:30:00,New Orleans Pelicans,104,Phoenix Suns,116,Fri,6,12,1,1559.66906179719,1445.334667622679,33,24,19,11,-3,154,2.7017543859649122,5968,104.70175438596492,57,0,23,34,10,20,-5,-125,-2.192982456140351,5650,99.12280701754386,57,0
870,2014-02-28 20:30:00,Charlotte Bobcats,82,San Antonio Spurs,92,Fri,6,10,1,1636.593077400427,1494.624309869451,41,16,19,8,1,337,5.912280701754386,5930,104.03508771929825,57,0,27,30,12,16,4,-89,-1.5614035087719298,5426,95.19298245614036,57,0
