,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
107,2006-11-15 19:30:00,Indiana Pacers,88,Boston Celtics,114,Wed,4,26,1,1400.9491521297612,1481.8421672539116,1,6,1,4,-3,-33,-4.714285714285714,684,97.71428571428571,7,0,4,3,2,2,-1,-2,-0.2857142857142857,667,95.28571428571429,7,0
108,2006-11-15 19:00:00,Portland Trail Blazers,87,Cleveland Cavaliers,100,Wed,4,13,1,1545.4316629949085,1321.387666359757,5,2,3,1,3,23,3.2857142857142856,677,96.71428571428571,7,0,4,4,1,3,-2,-27,-3.375,754,94.25,8,0
109,2006-11-15 19:30:00,New Orleans/Oklahoma City Hornets,100,Detroit Pistons,99,Wed,4,-1,0,1540.4377426704693,1448.2146170543986,3,4,1,1,-1,-19,-2.7142857142857144,656,93.71428571428571,7,0,5,3,2,3,1,10,1.25,761,95.125,8,0
110,2006-11-15 19:30:00,Milwaukee Bucks,87,New Jersey Nets,100,Wed,4,13,1,1526.649116076896,1459.1651215341963,3,3,2,2,-1,10,1.6666666666666667,607,101.16666666666667,6,0,3,5,2,3,1,-30,-3.75,804,100.5,8,0
111,2006-11-15 19:30:00,Washington Wizards,82,New York Knicks,102,Wed,4,20,1,1320.7575770977521,1525.7615203322976,2,6,0,3,-3,-56,-7.0,789,98.625,8,0,3,3,0,2,-1,20,3.3333333333333335,647,107.83333333333333,6,0
112,2006-11-15 19:00:00,Denver Nuggets,99,Orlando Magic,108,Wed,4,9,1,1500.6085322662586,1475.834717629209,5,3,3,1,2,8,1.0,772,96.5,8,0,3,3,3,1,3,15,2.5,639,106.5,6,0
113,2006-11-15 18:00:00,Memphis Grizzlies,111,Sacramento Kings,115,Wed,4,4,1,1551.303894102764,1505.4958781278403,4,2,3,0,3,19,3.1666666666666665,562,93.66666666666667,6,0,1,5,0,3,-4,-22,-3.6666666666666665,547,91.16666666666667,6,0
114,2006-11-15 19:00:00,Charlotte Bobcats,95,San Antonio Spurs,92,Wed,4,-3,0,1633.3675481371333,1362.433597564998,6,1,2,1,5,41,5.857142857142857,689,98.42857142857143,7,0,1,6,0,3,-4,-48,-6.857142857142857,653,93.28571428571429,7,0
115,2006-11-15 19:00:00,Philadelphia 76ers,96,Seattle SuperSonics,90,Wed,4,-6,0,1479.6744129860342,1453.2029077652103,4,4,1,1,3,23,2.875,840,105.0,8,0,3,3,1,2,-3,4,0.6666666666666666,591,98.5,6,0
116,2006-11-16 19:30:00,Sacramento Kings,105,Golden State Warriors,117,Thu,5,12,1,1484.5917575717453,1556.6049530200505,5,3,4,1,3,24,3.0,824,103.0,8,0,5,2,1,2,4,23,3.2857142857142856,677,96.71428571428571,7,0
117,2006-11-16 19:00:00,Chicago Bulls,100,Houston Rockets,101,Thu,5,1,1,1511.3504324104779,1530.9476183687252,5,3,2,1,-1,48,6.0,758,94.75,8,0,3,4,1,3,-1,29,4.142857142857143,682,97.42857142857143,7,0
118,2006-11-17 19:30:00,Portland Trail Blazers,90,Boston Celtics,118,Fri,6,28,1,1426.8529004388622,1316.900999301407,2,6,2,4,1,-7,-0.875,798,99.75,8,0,4,5,1,4,-3,-40,-4.444444444444445,841,93.44444444444444,9,0
119,2006-11-17 19:30:00,Minnesota Timberwolves,76,Cleveland Cavaliers,92,Fri,6,16,1,1549.9183300532586,1413.9441236122982,6,2,4,1,4,36,4.5,777,97.125,8,0,3,4,1,3,1,-8,-1.1428571428571428,658,94.0,7,0
120,2006-11-17 20:00:00,Washington Wizards,91,Detroit Pistons,100,Fri,6,9,1,1534.9419878141284,1495.7845234218948,3,5,1,2,-2,-20,-2.5,755,94.375,8,0,3,4,0,3,-2,0,0.0,729,104.14285714285714,7,0
121,2006-11-17 19:00:00,New Jersey Nets,100,Indiana Pacers,91,Fri,6,-9,0,1455.9384189448106,1536.0442519938313,4,4,2,1,-2,-28,-3.5,755,94.375,8,0,4,3,1,1,1,23,3.2857142857142856,707,101.0,7,0
122,2006-11-17 19:30:00,Toronto Raptors,100,Los Angeles Lakers,107,Fri,6,7,1,1526.4019344095632,1392.2352535252758,5,3,4,1,1,2,0.25,802,100.25,8,0,2,5,0,3,-3,-35,-5.0,694,99.14285714285714,7,0
123,2006-11-17 19:00:00,Dallas Mavericks,115,Memphis Grizzlies,103,Fri,6,-12,0,1500.1948192105538,1571.7254792079118,1,6,1,2,-5,-26,-3.7142857142857144,658,94.0,7,0,3,4,2,2,3,-32,-4.571428571428571,689,98.42857142857143,7,0
124,2006-11-17 19:30:00,New York Knicks,100,Miami Heat,76,Fri,6,-24,0,1536.2154119369318,1350.7345740081548,3,4,2,3,-2,-64,-9.142857142857142,635,90.71428571428571,7,0,3,6,2,3,1,-36,-4.0,891,99.0,9,0
125,2006-11-17 20:30:00,Philadelphia 76ers,94,Phoenix Suns,106,Fri,6,12,1,1551.318478284421,1461.703686455028,2,5,2,2,1,-13,-1.8571428571428572,744,106.28571428571429,7,0,4,3,2,2,1,10,1.4285714285714286,687,98.14285714285714,7,0
126,2006-11-17 19:00:00,Chicago Bulls,83,San Antonio Spurs,100,Fri,6,17,1,1621.5718139810688,1526.609959338469,6,2,2,2,-1,38,4.75,781,97.625,8,0,3,5,1,4,-2,28,3.5,782,97.75,8,0
127,2006-11-17 19:30:00,Utah Jazz,118,Seattle SuperSonics,109,Fri,6,-9,0,1471.1736342962165,1529.865889197542,4,5,1,2,-1,17,1.8888888888888888,930,103.33333333333333,9,0,7,1,3,1,3,64,8.0,845,105.625,8,0
128,2006-11-18 19:00:00,Miami Heat,93,Atlanta Hawks,88,Sat,7,-5,0,1410.8475223748032,1503.6704569852884,4,3,2,2,-2,25,3.5714285714285716,700,100.0,7,0,3,5,1,1,-3,-88,-11.0,711,88.875,8,0
129,2006-11-18 19:30:00,Memphis Grizzlies,84,Dallas Mavericks,89,Sat,7,5,1,1580.497329263775,1491.4229691546905,4,4,1,2,4,-20,-2.5,804,100.5,8,0,1,7,0,4,-6,-38,-4.75,761,95.125,8,0
130,2006-11-18 19:00:00,Toronto Raptors,109,Denver Nuggets,117,Sat,7,8,1,1466.9694832593273,1387.4341085377594,3,4,0,2,-1,6,0.8571428571428571,738,105.42857142857143,7,0,2,6,0,4,-4,-42,-5.25,794,99.25,8,0
131,2006-11-18 19:30:00,Houston Rockets,92,Detroit Pistons,104,Sat,7,12,1,1543.3209168126696,1515.688091440734,4,5,2,2,1,-11,-1.2222222222222223,855,95.0,9,0,6,3,3,2,1,49,5.444444444444445,859,95.44444444444444,9,0
132,2006-11-18 19:30:00,Seattle SuperSonics,95,Golden State Warriors,107,Sat,7,12,1,1499.4625796862797,1463.4321658309987,6,3,5,1,4,36,4.0,941,104.55555555555556,9,0,4,6,3,3,-2,8,0.8,1039,103.9,10,0
133,2006-11-18 19:30:00,Philadelphia 76ers,97,Los Angeles Clippers,103,Sat,7,6,1,1562.6937304885475,1453.5859648972455,5,2,5,0,-1,24,3.4285714285714284,701,100.14285714285714,7,0,4,4,2,3,-1,-2,-0.25,781,97.625,8,0
134,2006-11-18 19:30:00,Indiana Pacers,102,Milwaukee Bucks,100,Sat,7,-2,0,1449.769985617261,1448.8633170835783,3,6,1,2,-1,-43,-4.777777777777778,891,99.0,9,0,4,5,2,3,-3,-37,-4.111111111111111,846,94.0,9,0
135,2006-11-18 19:00:00,New Orleans/Oklahoma City Hornets,99,Minnesota Timberwolves,96,Sat,7,-3,0,1405.9883046077855,1453.7103719107395,3,5,2,1,-1,-24,-3.0,734,91.75,8,0,6,3,3,3,2,11,1.2222222222222223,861,95.66666666666667,9,0
136,2006-11-18 19:30:00,Portland Trail Blazers,86,New Jersey Nets,68,Sat,7,-18,0,1543.1193538550635,1303.6398646292157,5,3,3,2,2,32,4.0,807,100.875,8,0,4,6,1,5,-4,-68,-6.8,931,93.1,10,0
137,2006-11-18 19:30:00,Boston Celtics,122,New York Knicks,118,Sat,7,-4,0,1383.2795289597982,1440.1140351110535,4,6,1,3,2,-12,-1.2,991,99.1,10,0,3,6,0,2,2,21,2.3333333333333335,916,101.77777777777777,9,0
138,2006-11-18 19:00:00,Charlotte Bobcats,83,Orlando Magic,97,Sat,7,14,1,1509.4737666361405,1374.2293317210626,6,3,4,1,3,17,1.8888888888888888,880,97.77777777777777,9,0,2,6,1,3,1,-45,-5.625,748,93.5,8,0
139,2006-11-18 19:00:00,Phoenix Suns,117,Utah Jazz,120,Sat,7,3,1,1537.6073576627598,1559.4361998422035,8,1,4,0,4,73,8.11111111111111,963,107.0,9,0,3,5,0,3,2,-1,-0.125,850,106.25,8,0
140,2006-11-18 19:00:00,Cleveland Cavaliers,99,Washington Wizards,111,Sat,7,12,1,1487.4055944233537,1557.8741490577713,3,5,3,1,-3,-9,-1.125,820,102.5,8,0,7,2,2,1,5,52,5.777777777777778,869,96.55555555555556,9,0
141,2006-11-19 17:00:00,Chicago Bulls,72,Los Angeles Lakers,82,Sun,1,10,1,1531.2030793970796,1516.627523793745,6,3,5,1,2,9,1.0,909,101.0,9,0,3,6,1,5,-3,11,1.2222222222222223,865,96.11111111111111,9,0
142,2006-11-19 18:00:00,San Antonio Spurs,108,Sacramento Kings,99,Sun,1,-9,0,1541.7341309055162,1631.5542495257928,5,3,4,0,-1,11,1.375,782,97.75,8,0,7,2,4,0,1,55,6.111111111111111,881,97.88888888888889,9,0
143,2006-11-20 19:00:00,Dallas Mavericks,93,Charlotte Bobcats,85,Mon,2,-8,0,1366.9259986597776,1585.418335324211,2,7,1,3,-1,-59,-6.555555555555555,831,92.33333333333333,9,0,5,4,3,2,5,-15,-1.6666666666666667,893,99.22222222222223,9,0
144,2006-11-20 19:30:00,Phoenix Suns,113,Golden State Warriors,110,Mon,2,-3,0,1509.6040603190145,1553.3891952082604,7,3,6,1,5,48,4.8,1048,104.8,10,0,3,6,0,4,-1,-4,-0.4444444444444444,967,107.44444444444444,9,0
145,2006-11-20 19:00:00,Orlando Magic,86,Memphis Grizzlies,95,Mon,2,9,1,1486.5019630942545,1516.7770996974255,1,8,1,3,-7,-43,-4.777777777777778,845,93.88888888888889,9,0,7,3,2,2,4,31,3.1,977,97.7,10,0
146,2006-11-20 19:30:00,Houston Rockets,97,New York Knicks,90,Mon,2,-7,0,1378.2110404289112,1505.2070962403586,4,7,1,4,-1,-16,-1.4545454545454546,1109,100.81818181818181,11,0,6,4,3,3,-1,37,3.7,951,95.1,10,0
147,2006-11-20 19:00:00,San Antonio Spurs,107,Portland Trail Blazers,98,Mon,2,-9,0,1333.7369678047396,1638.3387531665774,5,6,3,1,1,-50,-4.545454545454546,1017,92.45454545454545,11,0,8,2,5,0,2,64,6.4,989,98.9,10,0
148,2006-11-20 19:00:00,New Jersey Nets,87,Seattle SuperSonics,99,Mon,2,12,1,1453.2906851982639,1513.0222506795396,4,7,1,3,-3,-4,-0.36363636363636365,1134,103.0909090909091,11,0,5,4,2,1,-1,14,1.5555555555555556,875,97.22222222222223,9,0
149,2006-11-20 19:00:00,Toronto Raptors,96,Utah Jazz,101,Mon,2,5,1,1543.6543622967029,1380.8186154160867,9,1,5,0,5,76,7.6,1083,108.3,10,0,2,7,0,5,-5,-50,-5.555555555555555,903,100.33333333333333,9,0
150,2006-11-21 19:00:00,Memphis Grizzlies,94,Cleveland Cavaliers,97,Tue,3,3,1,1543.0753821816477,1497.344453213985,7,3,5,1,-1,40,4.0,968,96.8,10,0,2,8,0,5,1,-34,-3.4,940,94.0,10,0
151,2006-11-21 19:30:00,Washington Wizards,80,Dallas Mavericks,107,Tue,3,27,1,1588.8399065854421,1502.2043612994773,6,4,2,2,6,-7,-0.7,986,98.6,10,0,4,5,0,4,1,3,0.3333333333333333,931,103.44444444444444,9,0
152,2006-11-21 19:00:00,Chicago Bulls,109,Denver Nuggets,113,Tue,3,4,1,1473.584976381,1506.7997048494697,4,4,1,2,1,14,1.75,855,106.875,8,0,3,7,1,6,-4,1,0.1,937,93.7,10,0
153,2006-11-21 19:00:00,Milwaukee Bucks,88,Indiana Pacers,93,Tue,3,5,1,1453.7113071376598,1444.9219955631795,5,5,2,2,1,-35,-3.5,948,94.8,10,0,3,7,2,4,-2,-45,-4.5,991,99.1,10,0
154,2006-11-21 19:30:00,Los Angeles Clippers,101,Los Angeles Lakers,105,Tue,3,4,1,1541.030898341355,1567.6428986185038,7,3,6,1,3,19,1.9,991,99.1,10,0,6,2,0,2,1,30,3.75,804,100.5,8,0
155,2006-11-21 19:00:00,Miami Heat,86,New Orleans/Oklahoma City Hornets,101,Tue,3,15,1,1458.360356341482,1508.5116770037068,7,3,3,0,3,14,1.4,960,96.0,10,0,4,5,2,1,1,-83,-9.222222222222221,804,89.33333333333333,9,0
156,2006-11-21 19:00:00,Detroit Pistons,97,Philadelphia 76ers,87,Tue,3,-10,0,1448.6367967672893,1553.801912013045,4,5,2,1,-2,-8,-0.8888888888888888,878,97.55555555555556,9,0,5,5,2,3,2,1,0.1,959,95.9,10,0
157,2006-11-22 19:00:00,Boston Celtics,83,Charlotte Bobcats,92,Wed,4,9,1,1363.5044273985466,1445.1825236419404,2,8,1,4,-2,-67,-6.7,916,91.6,10,0,4,6,1,2,3,25,2.5,1038,103.8,10,0
158,2006-11-22 19:30:00,Atlanta Hawks,98,Detroit Pistons,103,Wed,4,5,1,1560.562059451125,1406.0063023563848,6,5,3,2,3,11,1.0,1056,96.0,11,0,4,4,2,1,-3,20,2.5,788,98.5,8,0
159,2006-11-22 19:30:00,Denver Nuggets,115,Golden State Warriors,112,Wed,4,-3,0,1504.8797704657036,1480.7012082508068,7,4,6,2,-1,45,4.090909090909091,1158,105.27272727272727,11,0,5,4,3,2,2,18,2.0,968,107.55555555555556,9,0
160,2006-11-22 19:30:00,Washington Wizards,82,Houston Rockets,86,Wed,4,4,1,1510.1705312829508,1487.8866379451604,7,4,3,1,1,44,4.0,1048,95.27272727272727,11,0,4,6,0,5,-1,-24,-2.4,1011,101.1,10,0
161,2006-11-22 19:30:00,Seattle SuperSonics,95,Los Angeles Clippers,85,Wed,4,-10,0,1560.6869681041767,1467.5912919218065,6,3,6,0,-1,26,2.888888888888889,905,100.55555555555556,9,0,5,7,3,4,1,8,0.6666666666666666,1233,102.75,12,0
162,2006-11-22 19:00:00,Philadelphia 76ers,94,Milwaukee Bucks,98,Wed,4,4,1,1438.1105059341564,1441.8766493292094,3,8,1,3,-3,-50,-4.545454545454546,1079,98.0909090909091,11,0,4,6,2,4,-3,-18,-1.8,965,96.5,10,0
163,2006-11-22 19:00:00,New York Knicks,89,Minnesota Timberwolves,107,Wed,4,18,1,1401.338320177043,1373.247605386319,3,6,2,2,-2,-27,-3.0,830,92.22222222222223,9,0,4,8,3,3,-2,-23,-1.9166666666666667,1199,99.91666666666667,12,0
164,2006-11-22 19:00:00,Indiana Pacers,91,Orlando Magic,96,Wed,4,5,1,1505.934609577695,1460.5227967666829,7,4,5,1,-1,22,2.0,1063,96.63636363636364,11,0,6,5,3,3,2,-30,-2.727272727272727,1041,94.63636363636364,11,0
165,2006-11-22 19:00:00,New Orleans/Oklahoma City Hornets,83,Phoenix Suns,92,Wed,4,9,1,1558.1134850615713,1474.397261226259,4,6,3,2,1,-1,-0.1,1080,108.0,10,0,8,3,4,3,4,29,2.6363636363636362,1061,96.45454545454545,11,0
166,2006-11-22 19:00:00,New Jersey Nets,97,Portland Trail Blazers,100,Wed,4,3,1,1331.4263091658045,1498.721643955997,5,7,3,2,-1,-59,-4.916666666666667,1115,92.91666666666667,12,0,5,5,2,2,-2,2,0.2,962,96.2,10,0
167,2006-11-22 19:00:00,Utah Jazz,110,Sacramento Kings,101,Wed,4,-9,0,1534.9496272647316,1547.1589436881547,5,4,4,1,-2,2,0.2222222222222222,881,97.88888888888889,9,0,10,1,4,1,6,81,7.363636363636363,1184,107.63636363636364,11,0
168,2006-11-22 18:30:00,Miami Heat,86,San Antonio Spurs,106,Wed,4,20,1,1640.6494118055125,1492.4747721189299,9,2,3,2,3,73,6.636363636363637,1096,99.63636363636364,11,0,4,6,2,2,-1,-98,-9.8,890,89.0,10,0
169,2006-11-22 19:00:00,Cleveland Cavaliers,87,Toronto Raptors,95,Wed,4,8,1,1377.3140340246348,1547.76286852893,2,8,2,2,-6,-55,-5.5,999,99.9,10,0,8,3,2,2,1,43,3.909090909090909,1065,96.81818181818181,11,0
170,2006-11-24 19:30:00,Toronto Raptors,93,Atlanta Hawks,97,Fri,6,4,1,1402.3590763131788,1392.6068965007546,4,5,2,3,-4,15,1.6666666666666667,886,98.44444444444444,9,0,3,8,0,6,1,-47,-4.2727272727272725,1094,99.45454545454545,11,0
171,2006-11-24 19:30:00,New York Knicks,101,Boston Celtics,77,Fri,6,-24,0,1432.3640356264968,1359.5535787149515,4,7,3,4,-1,16,1.4545454545454546,1121,101.9090909090909,11,0,4,9,3,4,-3,-41,-3.1538461538461537,1288,99.07692307692308,13,0
172,2006-11-24 19:00:00,Golden State Warriors,129,Denver Nuggets,140,Fri,6,11,1,1486.7981907615754,1498.782787954935,6,4,2,2,3,21,2.1,1083,108.3,10,0,7,5,1,2,-2,42,3.5,1270,105.83333333333333,12,0
173,2006-11-24 20:00:00,Charlotte Bobcats,95,Detroit Pistons,104,Fri,6,9,1,1564.209285494331,1376.3229154139901,7,5,4,2,4,16,1.3333333333333333,1159,96.58333333333333,12,0,3,8,1,4,1,-58,-5.2727272727272725,1008,91.63636363636364,11,0
174,2006-11-24 20:00:00,Cleveland Cavaliers,87,Indiana Pacers,97,Fri,6,10,1,1454.6146823704958,1532.4700060528103,6,6,3,2,-1,-35,-2.9166666666666665,1132,94.33333333333333,12,0,8,4,2,3,-1,35,2.9166666666666665,1152,96.0,12,0
175,2006-11-24 19:00:00,Washington Wizards,80,Memphis Grizzlies,95,Fri,6,15,1,1492.6569668667025,1482.071023360552,2,9,2,3,-1,-37,-3.3636363636363638,1034,94.0,11,0,4,7,0,6,-2,-28,-2.5454545454545454,1093,99.36363636363636,11,0
176,2006-11-24 19:30:00,Orlando Magic,107,Miami Heat,104,Fri,6,-3,0,1483.7229694525236,1511.8427239738821,4,7,2,4,-2,-118,-10.727272727272727,976,88.72727272727273,11,0,8,4,2,3,1,27,2.25,1159,96.58333333333333,12,0
177,2006-11-24 19:00:00,Minnesota Timberwolves,86,New Orleans/Oklahoma City Hornets,79,Fri,6,-7,0,1467.4310315647767,1415.0323468484105,8,4,4,0,-1,20,1.6666666666666667,1144,95.33333333333333,12,0,4,6,1,4,1,-9,-0.9,937,93.7,10,0
178,2006-11-24 19:30:00,Chicago Bulls,108,Philadelphia 76ers,123,Fri,6,15,1,1435.464408862837,1499.6834729796628,4,7,2,2,-4,-22,-2.0,1059,96.27272727272727,11,0,3,8,1,7,-5,-3,-0.2727272727272727,1046,95.0909090909091,11,0
179,2006-11-24 20:30:00,New Jersey Nets,93,Phoenix Suns,99,Fri,6,6,1,1565.0797147230535,1489.3791017894575,5,6,4,2,2,8,0.7272727272727273,1172,106.54545454545455,11,0,5,6,2,3,-3,-1,-0.09090909090909091,1059,96.27272727272727,11,0
180,2006-11-24 19:00:00,Dallas Mavericks,95,San Antonio Spurs,92,Fri,6,-3,0,1649.4012144719188,1603.157629939759,10,2,4,2,4,93,7.75,1202,100.16666666666667,12,0,7,4,4,2,7,20,1.8181818181818181,1093,99.36363636363636,11,0
181,2006-11-24 19:30:00,Sacramento Kings,109,Seattle SuperSonics,100,Fri,6,-9,0,1481.7384100642485,1525.6485635772121,6,7,2,3,2,18,1.3846153846153846,1328,102.15384615384616,13,0,5,5,1,3,-3,-7,-0.7,982,98.2,10,0
182,2006-11-24 19:00:00,Los Angeles Lakers,108,Utah Jazz,114,Fri,6,6,1,1556.4600073756742,1547.986828855682,11,1,6,0,7,90,7.5,1294,107.83333333333333,12,0,8,3,1,2,4,23,2.090909090909091,1096,99.63636363636364,11,0
183,2006-11-25 19:00:00,Miami Heat,102,Charlotte Bobcats,93,Sat,7,-9,0,1372.037614639177,1478.6969098244351,3,9,2,4,-1,-67,-5.583333333333333,1103,91.91666666666667,12,0,4,8,2,3,-3,-121,-10.083333333333334,1080,90.0,12,0
184,2006-11-25 19:30:00,Philadelphia 76ers,95,Cleveland Cavaliers,108,Sat,7,13,1,1518.9639823896077,1452.2508712933466,8,5,6,1,-2,25,1.9230769230769231,1239,95.3076923076923,13,0,5,7,2,5,1,-7,-0.5833333333333334,1182,98.5,12,0
185,2006-11-25 19:30:00,New Orleans/Oklahoma City Hornets,73,Dallas Mavericks,85,Sat,7,12,1,1609.731180992877,1457.3358445889207,8,4,3,2,8,23,1.9166666666666667,1188,99.0,12,0,8,5,4,4,-2,13,1.0,1223,94.07692307692308,13,0
186,2006-11-25 19:30:00,Utah Jazz,78,Golden State Warriors,91,Sat,7,13,1,1487.281471539011,1563.9533947049588,7,6,6,3,-3,31,2.3846153846153846,1399,107.61538461538461,13,0,12,1,5,1,8,96,7.384615384615385,1408,108.3076923076923,13,0
187,2006-11-25 19:30:00,Memphis Grizzlies,76,Houston Rockets,85,Sat,7,9,1,1515.9861458675591,1505.6007225614533,8,4,4,1,2,48,4.0,1134,94.5,12,0,3,9,0,6,1,-22,-1.8333333333333333,1129,94.08333333333333,12,0
188,2006-11-25 20:00:00,Boston Celtics,111,Milwaukee Bucks,98,Sat,7,-13,0,1444.5227464005288,1408.5057715573053,4,8,2,3,1,-46,-3.8333333333333335,1177,98.08333333333333,12,0,4,8,1,3,-2,-8,-0.6666666666666666,1198,99.83333333333333,12,0
189,2006-11-25 19:00:00,Los Angeles Clippers,96,Minnesota Timberwolves,104,Sat,7,8,1,1425.1275338242665,1546.5398499617347,5,6,3,2,2,-2,-0.18181818181818182,1023,93.0,11,0,6,4,0,3,-2,16,1.6,990,99.0,10,0
190,2006-11-25 19:30:00,Chicago Bulls,106,New York Knicks,95,Sat,7,-11,0,1383.4118427841431,1482.8970105491533,5,9,1,5,1,-17,-1.2142857142857142,1389,99.21428571428571,14,0,3,9,1,8,-6,-18,-1.5,1154,96.16666666666667,12,0
191,2006-11-25 19:00:00,Atlanta Hawks,79,Orlando Magic,98,Sat,7,19,1,1516.8687836019706,1408.4583872935038,9,4,6,1,2,30,2.3076923076923075,1266,97.38461538461539,13,0,5,5,2,2,1,19,1.9,983,98.3,10,0
192,2006-11-25 19:00:00,Portland Trail Blazers,85,Sacramento Kings,105,Sat,7,20,1,1533.8699048522953,1340.768851332344,6,5,4,2,1,2,0.18181818181818182,1091,99.18181818181819,11,0,6,7,2,5,1,-56,-4.3076923076923075,1215,93.46153846153847,13,0
193,2006-11-25 19:00:00,Detroit Pistons,115,Washington Wizards,111,Sat,7,-4,0,1469.1272676658014,1568.494586269144,4,8,4,1,-3,-43,-3.5833333333333335,1173,97.75,12,0,8,5,3,3,5,25,1.9230769230769231,1263,97.15384615384616,13,0
194,2006-11-26 18:00:00,Los Angeles Clippers,88,Denver Nuggets,103,Sun,1,15,1,1498.2995071774994,1533.1060670148497,7,4,3,2,4,32,2.909090909090909,1223,111.18181818181819,11,0,6,5,0,4,-3,8,0.7272727272727273,1086,98.72727272727273,11,0
195,2006-11-26 18:30:00,New Jersey Nets,93,Los Angeles Lakers,99,Sun,1,6,1,1540.4934415263974,1483.6518883772665,8,4,7,1,-1,17,1.4166666666666667,1204,100.33333333333333,12,0,5,7,2,4,-4,-7,-0.5833333333333334,1152,96.0,12,0
196,2006-11-26 18:00:00,Phoenix Suns,119,Portland Trail Blazers,101,Sun,1,-18,0,1333.7434051082716,1570.8069281352446,6,8,4,2,-1,-76,-5.428571428571429,1300,92.85714285714286,14,0,6,6,1,4,3,14,1.1666666666666667,1271,105.91666666666667,12,0
197,2006-11-26 18:00:00,San Antonio Spurs,98,Seattle SuperSonics,78,Sun,1,-20,0,1473.5170687891653,1642.827663418801,6,8,2,4,-1,9,0.6428571428571429,1428,102.0,14,0,10,3,6,0,-1,90,6.923076923076923,1294,99.53846153846153,13,0
198,2006-11-26 13:00:00,Indiana Pacers,83,Toronto Raptors,92,Sun,1,9,1,1386.5075855204295,1468.1207060336983,3,9,3,2,-1,-51,-4.25,1187,98.91666666666667,12,0,7,6,3,4,1,-25,-1.9230769230769231,1229,94.53846153846153,13,0
199,2006-11-27 19:30:00,Minnesota Timberwolves,87,Dallas Mavericks,93,Mon,2,6,1,1615.824496857713,1438.5613167711515,9,4,4,2,9,35,2.6923076923076925,1273,97.92307692307692,13,0,6,6,2,4,3,6,0.5,1127,93.91666666666667,12,0
200,2006-11-27 19:30:00,San Antonio Spurs,102,Golden State Warriors,111,Mon,2,9,1,1503.1696810432143,1650.7320555869703,8,6,7,3,1,44,3.142857142857143,1490,106.42857142857143,14,0,11,3,7,0,1,110,7.857142857142857,1392,99.42857142857143,14,0
201,2006-11-27 19:30:00,Philadelphia 76ers,91,Miami Heat,103,Mon,2,12,1,1484.9955648816674,1442.8253652549772,5,8,2,5,1,-112,-8.615384615384615,1182,90.92307692307692,13,0,5,8,2,6,-1,-20,-1.5384615384615385,1277,98.23076923076923,13,0
202,2006-11-27 19:00:00,Orlando Magic,88,Utah Jazz,75,Mon,2,-13,0,1548.0651852007554,1527.0180640139813,12,2,7,0,-1,83,5.928571428571429,1486,106.14285714285714,14,0,10,4,3,3,3,49,3.5,1364,97.42857142857143,14,0
203,2006-11-28 19:30:00,New York Knicks,85,Chicago Bulls,102,Tue,3,17,1,1490.2533288693626,1376.0555244639338,4,9,2,1,1,-7,-0.5384615384615384,1260,96.92307692307692,13,0,5,10,4,4,-1,-28,-1.8666666666666667,1484,98.93333333333334,15,0
204,2006-11-28 19:00:00,Memphis Grizzlies,108,Denver Nuggets,96,Tue,3,-12,0,1513.5313979957584,1496.2355755110752,8,4,4,2,5,47,3.9166666666666665,1326,110.5,12,0,3,10,0,7,-1,-31,-2.3846153846153846,1205,92.6923076923077,13,0
205,2006-11-28 19:30:00,Minnesota Timberwolves,75,Houston Rockets,82,Tue,3,7,1,1525.3512929179371,1434.9726846094763,9,4,5,1,3,57,4.384615384615385,1219,93.76923076923077,13,0,6,7,2,5,-1,0,0.0,1214,93.38461538461539,13,0
206,2006-11-28 19:30:00,Milwaukee Bucks,109,Los Angeles Lakers,105,Tue,3,-4,0,1546.6904410772092,1430.6032365941019,9,4,8,1,1,23,1.7692307692307692,1303,100.23076923076923,13,0,4,9,2,5,-1,-59,-4.538461538461538,1275,98.07692307692308,13,0
207,2006-11-28 19:30:00,Charlotte Bobcats,96,New Jersey Nets,92,Tue,3,-4,0,1477.4548888264546,1365.7389595819448,5,8,3,3,-5,-13,-1.0,1245,95.76923076923077,13,0,3,10,1,5,-2,-76,-5.846153846153846,1196,92.0,13,0
208,2006-11-28 19:00:00,Toronto Raptors,94,New Orleans/Oklahoma City Hornets,77,Tue,3,-17,0,1451.2425287240847,1399.3235168603871,8,6,4,1,-3,1,0.07142857142857142,1296,92.57142857142857,14,0,4,9,0,7,1,-42,-3.230769230769231,1279,98.38461538461539,13,0
209,2006-11-28 19:00:00,Indiana Pacers,105,Portland Trail Blazers,97,Tue,3,-8,0,1328.533146834666,1455.3047746937407,6,9,4,3,-2,-94,-6.266666666666667,1401,93.4,15,0,7,7,3,5,-1,-34,-2.4285714285714284,1312,93.71428571428571,14,0
