,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
1043,2004-03-26 19:30:00,Toronto Raptors,101,New York Knicks,108,Fri,6,7,1,33,39,20,17,-1,-91,-1.2638888888888888,6613,91.84722222222223,72,2.0,30,41,13,23,-2,-194,-2.732394366197183,6065,85.4225352112676,71,2.0
1044,2004-03-26 19:00:00,Indiana Pacers,107,Orlando Magic,92,Fri,6,-15,0,19,54,10,25,-6,-472,-6.465753424657534,6909,94.64383561643835,73,2.0,52,19,24,12,2,370,5.211267605633803,6458,90.95774647887323,71,1.9583333333333333
1045,2004-03-26 19:00:00,Cleveland Cavaliers,71,Philadelphia 76ers,86,Fri,6,15,1,30,42,19,16,2,-168,-2.3333333333333335,6372,88.5,72,2.0,31,39,11,23,-3,-148,-2.1142857142857143,6515,93.07142857142857,70,3.0000000000000004
1046,2004-03-26 19:30:00,Denver Nuggets,86,Seattle SuperSonics,102,Fri,6,16,1,33,38,18,18,6,-62,-0.8732394366197183,6843,96.38028169014085,71,2.0208333333333335,38,35,13,23,2,87,1.1917808219178083,7081,97.0,73,2.0208333333333335
1047,2004-03-27 19:00:00,Chicago Bulls,88,Atlanta Hawks,97,Sat,7,9,1,23,49,15,20,1,-415,-5.763888888888889,6513,90.45833333333333,72,1.9791666666666667,20,52,7,28,-3,-474,-6.583333333333333,6388,88.72222222222223,72,0.9791666666666666
1048,2004-03-27 19:30:00,New Jersey Nets,104,Cleveland Cavaliers,107,Sat,7,3,1,31,40,20,16,-4,-163,-2.295774647887324,6586,92.7605633802817,71,1.0208333333333333,42,29,18,18,-1,181,2.5492957746478875,6341,89.30985915492958,71,0.9791666666666666
1049,2004-03-27 19:30:00,New York Knicks,85,Detroit Pistons,100,Sat,7,15,1,46,27,24,10,-2,380,5.205479452054795,6553,89.76712328767124,73,2.0,34,39,13,22,1,-84,-1.1506849315068493,6721,92.06849315068493,73,1.0
1050,2004-03-27 19:30:00,Minnesota Timberwolves,98,Los Angeles Clippers,82,Sat,7,-16,0,27,46,18,18,-6,-253,-3.4657534246575343,6968,95.45205479452055,73,2.0,49,24,22,14,-2,338,4.63013698630137,6893,94.42465753424658,73,1.0
1051,2004-03-27 19:00:00,Seattle SuperSonics,108,Portland Trail Blazers,115,Sat,7,7,1,36,35,23,13,1,-94,-1.323943661971831,6438,90.67605633802818,71,3.0000000000000004,34,38,15,20,7,-46,-0.6388888888888888,6945,96.45833333333333,72,0.9791666666666666
1052,2004-03-27 19:30:00,Phoenix Suns,76,San Antonio Spurs,105,Sat,7,29,1,47,25,27,8,1,440,6.111111111111111,6560,91.11111111111111,72,2.0,25,48,10,27,1,-252,-3.452054794520548,6873,94.15068493150685,73,1.0208333333333333
1053,2004-03-27 19:00:00,Denver Nuggets,83,Utah Jazz,85,Sat,7,2,1,37,35,24,11,-1,-82,-1.1388888888888888,6393,88.79166666666667,72,3.0000000000000004,38,36,13,24,-1,71,0.9594594594594594,7167,96.85135135135135,74,0.9791666666666666
1054,2004-03-28 18:30:00,Philadelphia 76ers,65,Boston Celtics,89,Sun,1,24,1,32,40,16,20,1,-110,-1.5277777777777777,6833,94.90277777777777,72,1.9375,31,42,11,26,3,-153,-2.095890410958904,6458,88.46575342465754,73,1.9791666666666667
1055,2004-03-28 18:00:00,Los Angeles Clippers,77,Golden State Warriors,105,Sun,1,28,1,31,40,23,13,6,-54,-0.7605633802816901,6618,93.21126760563381,71,1.9375,27,47,9,28,-7,-269,-3.635135135135135,7050,95.27027027027027,74,0.9375
1056,2004-03-28 17:00:00,Miami Heat,80,Indiana Pacers,87,Sun,1,7,1,53,19,28,7,3,385,5.347222222222222,6565,91.18055555555556,72,1.9166666666666667,35,37,10,25,7,6,0.08333333333333333,6466,89.80555555555556,72,1.8958333333333333
1057,2004-03-28 18:30:00,Utah Jazz,84,Los Angeles Lakers,91,Sun,1,7,1,49,23,29,5,7,295,4.097222222222222,7093,98.51388888888889,72,1.9583333333333333,38,35,13,24,1,-80,-1.095890410958904,6478,88.73972602739725,73,0.9791666666666666
1058,2004-03-28 15:00:00,Houston Rockets,111,Milwaukee Bucks,107,Sun,1,-4,0,36,36,24,11,1,87,1.2083333333333333,7080,98.33333333333333,72,1.8125,41,30,15,19,-1,160,2.2535211267605635,6317,88.97183098591549,71,1.8333333333333333
1059,2004-03-28 13:30:00,Dallas Mavericks,118,Orlando Magic,88,Sun,1,-30,0,19,55,10,26,-7,-487,-6.581081081081081,7001,94.60810810810811,74,1.7708333333333333,44,28,14,23,-3,264,3.6666666666666665,7488,104.0,72,1.75
1060,2004-03-28 16:00:00,Washington Wizards,92,Sacramento Kings,100,Sun,1,8,1,51,21,31,6,-2,422,5.861111111111111,7459,103.59722222222223,72,3.8541666666666665,23,49,7,28,-1,-388,-5.388888888888889,6612,91.83333333333333,72,1.8541666666666667
1061,2004-03-28 13:00:00,Memphis Grizzlies,94,Toronto Raptors,88,Sun,1,-6,0,30,42,17,18,-3,-201,-2.7916666666666665,6166,85.63888888888889,72,1.7291666666666667,46,26,17,17,4,220,3.0555555555555554,6965,96.73611111111111,72,1.75
1062,2004-03-29 19:30:00,Memphis Grizzlies,136,Atlanta Hawks,133,Mon,2,-3,0,24,49,16,20,2,-406,-5.561643835616438,6610,90.54794520547945,73,2.0208333333333335,47,26,18,17,5,226,3.095890410958904,7059,96.6986301369863,73,1.2708333333333333
1063,2004-03-29 19:30:00,Minnesota Timberwolves,94,Houston Rockets,88,Mon,2,-6,0,42,30,26,11,1,164,2.2777777777777777,6428,89.27777777777777,72,1.1875,50,24,23,14,1,354,4.783783783783784,6991,94.47297297297297,74,2.0
1064,2004-03-29 19:30:00,Chicago Bulls,96,Miami Heat,105,Mon,2,9,1,35,38,25,12,-1,-1,-0.0136986301369863,6546,89.67123287671232,73,1.1041666666666667,20,53,7,29,-4,-483,-6.616438356164384,6476,88.71232876712328,73,2.0208333333333335
1065,2004-03-29 19:30:00,Boston Celtics,84,New Jersey Nets,80,Mon,2,-4,0,42,30,24,11,-2,178,2.4722222222222223,6445,89.51388888888889,72,2.0,33,40,16,20,2,-86,-1.178082191780822,6922,94.82191780821918,73,1.0416666666666667
1066,2004-03-29 19:30:00,Portland Trail Blazers,91,New York Knicks,92,Mon,2,1,1,34,40,21,17,-1,-99,-1.337837837837838,6806,91.97297297297297,74,2.0,37,35,13,22,2,-87,-1.2083333333333333,6553,91.01388888888889,72,2.0208333333333335
1067,2004-03-29 19:00:00,Washington Wizards,95,Phoenix Suns,101,Mon,2,6,1,25,49,15,21,-1,-281,-3.7972972972972974,6949,93.9054054054054,74,1.9791666666666667,23,50,7,29,-2,-396,-5.424657534246576,6704,91.83561643835617,73,1.125
1068,2004-03-29 19:30:00,Cleveland Cavaliers,93,San Antonio Spurs,101,Mon,2,8,1,48,25,28,8,2,469,6.424657534246576,6665,91.3013698630137,73,2.0,32,40,11,24,1,-160,-2.2222222222222223,6693,92.95833333333333,72,2.0
1069,2004-03-30 19:30:00,Cleveland Cavaliers,109,Dallas Mavericks,126,Tue,3,17,1,45,28,30,5,1,294,4.027397260273973,7606,104.1917808219178,73,2.25,32,41,11,25,-1,-168,-2.3013698630136985,6786,92.95890410958904,73,1.0
1070,2004-03-30 19:00:00,Seattle SuperSonics,119,Denver Nuggets,124,Tue,3,5,1,38,37,25,12,-2,69,0.92,7250,96.66666666666667,75,3.0000000000000004,34,39,15,21,-1,-53,-0.726027397260274,7053,96.61643835616438,73,3.0000000000000004
1071,2004-03-30 19:30:00,New Orleans Hornets,88,Los Angeles Lakers,107,Tue,3,19,1,50,23,30,5,8,302,4.136986301369863,7184,98.41095890410959,73,2.0416666666666665,37,36,13,21,-2,7,0.0958904109589041,6720,92.05479452054794,73,4.020833333333333
1072,2004-03-30 19:00:00,Indiana Pacers,86,Milwaukee Bucks,95,Tue,3,9,1,36,37,24,12,-1,83,1.1369863013698631,7187,98.45205479452055,73,2.1666666666666665,54,19,25,12,4,392,5.36986301369863,6652,91.12328767123287,73,2.0833333333333335
1073,2004-03-30 19:00:00,Golden State Warriors,71,Philadelphia 76ers,95,Tue,3,24,1,31,43,20,16,-1,-177,-2.391891891891892,6523,88.14864864864865,74,2.0208333333333335,32,40,8,27,7,-26,-0.3611111111111111,6723,93.375,72,2.0416666666666665
1074,2004-03-31 19:30:00,Miami Heat,100,Atlanta Hawks,97,Wed,4,-3,0,24,50,16,21,-1,-409,-5.527027027027027,6743,91.12162162162163,74,2.0,36,38,10,26,1,8,0.10810810810810811,6651,89.87837837837837,74,2.0
1075,2004-03-31 19:00:00,Portland Trail Blazers,105,Boston Celtics,98,Wed,4,-7,0,34,40,17,20,3,-82,-1.1081081081081081,7006,94.67567567567568,74,1.9791666666666667,37,36,13,23,-1,-88,-1.2054794520547945,6644,91.01369863013699,73,1.9791666666666667
1076,2004-03-31 19:30:00,Los Angeles Clippers,99,Detroit Pistons,108,Wed,4,9,1,47,27,25,10,1,395,5.337837837837838,6653,89.9054054054054,74,4.0,27,48,9,29,-8,-297,-3.96,7127,95.02666666666667,75,3.0625
1077,2004-03-31 19:00:00,Milwaukee Bucks,78,Indiana Pacers,111,Wed,4,33,1,54,20,29,7,-1,383,5.175675675675675,6738,91.05405405405405,74,1.0,37,37,12,25,1,92,1.2432432432432432,7282,98.4054054054054,74,1.0
1078,2004-03-31 19:00:00,Seattle SuperSonics,83,Minnesota Timberwolves,90,Wed,4,7,1,51,24,27,10,2,360,4.8,7085,94.46666666666667,75,1.9791666666666667,34,40,15,22,-2,-58,-0.7837837837837838,7172,96.91891891891892,74,1.0
1079,2004-03-31 19:00:00,Chicago Bulls,109,Orlando Magic,91,Wed,4,-18,0,19,56,10,27,-8,-517,-6.8933333333333335,7089,94.52,75,3.2291666666666665,20,54,7,30,-5,-492,-6.648648648648648,6572,88.8108108108108,74,1.9791666666666667
1080,2004-03-31 19:30:00,Sacramento Kings,89,San Antonio Spurs,107,Wed,4,18,1,49,25,29,8,3,477,6.445945945945946,6766,91.43243243243244,74,2.0,52,21,20,15,1,430,5.890410958904109,7559,103.54794520547945,73,3.1458333333333335
1081,2004-03-31 19:30:00,Golden State Warriors,85,Toronto Raptors,78,Wed,4,-7,0,30,43,17,19,-4,-207,-2.835616438356164,6254,85.67123287671232,73,3.2708333333333335,32,41,8,28,-1,-50,-0.684931506849315,6794,93.06849315068493,73,1.0208333333333333
1082,2004-03-31 19:00:00,New Orleans Hornets,76,Utah Jazz,89,Wed,4,13,1,38,36,25,11,-1,-87,-1.1756756756756757,6562,88.67567567567568,74,3.0208333333333335,37,37,13,22,-3,-12,-0.16216216216216217,6808,92.0,74,0.9791666666666666
1083,2004-03-31 19:00:00,New Jersey Nets,103,Washington Wizards,99,Wed,4,-4,0,23,51,16,21,-3,-402,-5.4324324324324325,6799,91.87837837837837,74,2.0,42,31,18,19,-3,174,2.3835616438356166,6525,89.38356164383562,73,1.9791666666666667
1084,2004-04-01 19:00:00,Sacramento Kings,117,Dallas Mavericks,127,Thu,5,10,1,46,28,31,5,2,311,4.202702702702703,7732,104.48648648648648,74,1.9791666666666667,52,22,20,16,-1,412,5.5675675675675675,7648,103.35135135135135,74,0.9791666666666666
1085,2004-04-01 19:30:00,Houston Rockets,85,Los Angeles Lakers,93,Thu,5,8,1,51,23,31,5,9,321,4.337837837837838,7291,98.52702702702703,74,2.0,42,31,16,19,-1,158,2.164383561643836,6516,89.26027397260275,73,3.0000000000000004
1086,2004-04-01 19:00:00,Portland Trail Blazers,88,Philadelphia 76ers,82,Thu,5,-6,0,32,43,21,16,1,-153,-2.04,6618,88.24,75,2.0,38,36,14,23,1,-81,-1.0945945945945945,6749,91.20270270270271,74,1.0
1087,2004-04-02 19:30:00,Golden State Warriors,106,Boston Celtics,111,Fri,6,5,1,34,41,17,21,-1,-89,-1.1866666666666668,7104,94.72,75,2.0208333333333335,33,41,9,28,1,-43,-0.581081081081081,6879,92.95945945945945,74,2.0
1088,2004-04-02 19:30:00,Los Angeles Clippers,110,Chicago Bulls,114,Fri,6,4,1,21,54,13,24,1,-474,-6.32,6681,89.08,75,2.0208333333333335,27,49,9,30,-9,-306,-4.026315789473684,7226,95.07894736842105,76,2.0
1089,2004-04-02 19:00:00,Houston Rockets,100,Denver Nuggets,110,Fri,6,10,1,39,37,26,12,1,74,0.9736842105263158,7374,97.02631578947368,76,3.0000000000000004,42,32,16,20,-2,150,2.027027027027027,6601,89.20270270270271,74,0.9791666666666666
1090,2004-04-02 20:00:00,Miami Heat,84,Detroit Pistons,92,Fri,6,8,1,48,27,26,10,2,404,5.386666666666667,6761,90.14666666666666,75,2.0208333333333335,37,38,11,26,2,11,0.14666666666666667,6751,90.01333333333334,75,2.0208333333333335
1091,2004-04-02 19:30:00,Toronto Raptors,64,Indiana Pacers,84,Fri,6,20,1,55,20,30,7,1,416,5.546666666666667,6849,91.32,75,2.0208333333333335,30,44,13,24,-5,-214,-2.891891891891892,6332,85.56756756756756,74,2.0
1092,2004-04-02 19:00:00,Phoenix Suns,99,Memphis Grizzlies,109,Fri,6,10,1,48,26,29,9,6,229,3.0945945945945947,7195,97.22972972972973,74,3.9791666666666665,26,49,10,28,1,-275,-3.6666666666666665,7050,94.0,75,4.0
1093,2004-04-02 19:30:00,Cleveland Cavaliers,89,Milwaukee Bucks,107,Fri,6,18,1,37,38,25,12,-1,59,0.7866666666666666,7360,98.13333333333334,75,2.0208333333333335,32,42,11,26,-2,-185,-2.5,6895,93.17567567567568,74,3.0000000000000004
1094,2004-04-02 19:00:00,Washington Wizards,73,Minnesota Timberwolves,91,Fri,6,18,1,52,24,28,10,3,367,4.828947368421052,7175,94.40789473684211,76,2.0,23,52,7,30,-4,-406,-5.413333333333333,6898,91.97333333333333,75,2.0
1095,2004-04-02 20:00:00,New York Knicks,83,New Jersey Nets,108,Fri,6,25,1,43,31,24,12,1,178,2.4054054054054053,6628,89.56756756756756,74,2.0416666666666665,35,40,13,23,1,-98,-1.3066666666666666,6898,91.97333333333333,75,4.020833333333333
1096,2004-04-02 19:00:00,Atlanta Hawks,95,Orlando Magic,87,Fri,6,-8,0,19,57,10,28,-9,-535,-7.0394736842105265,7180,94.47368421052632,76,2.0,24,51,8,29,-2,-412,-5.493333333333333,6840,91.2,75,1.9791666666666667
1097,2004-04-02 19:30:00,Los Angeles Lakers,97,Seattle SuperSonics,86,Fri,6,-11,0,34,41,19,18,-3,-65,-0.8666666666666667,7255,96.73333333333333,75,2.0208333333333335,52,23,20,18,10,329,4.386666666666667,7384,98.45333333333333,75,1.0
1098,2004-04-02 19:00:00,San Antonio Spurs,94,Utah Jazz,81,Fri,6,-13,0,39,36,26,11,1,-74,-0.9866666666666667,6651,88.68,75,2.0,50,25,20,17,4,495,6.6,6873,91.64,75,1.9791666666666667
1099,2004-04-03 19:30:00,Miami Heat,97,Chicago Bulls,83,Sat,7,-14,0,22,54,14,24,2,-470,-6.184210526315789,6795,89.40789473684211,76,1.0,37,39,11,27,-1,3,0.039473684210526314,6835,89.9342105263158,76,0.9791666666666666
1100,2004-04-03 19:30:00,Golden State Warriors,103,Cleveland Cavaliers,100,Sat,7,-3,0,32,43,21,16,-3,-203,-2.7066666666666666,6984,93.12,75,1.0,33,42,9,29,-1,-48,-0.64,6985,93.13333333333334,75,1.0
1101,2004-04-03 19:30:00,Phoenix Suns,103,Dallas Mavericks,124,Sat,7,21,1,47,28,32,5,3,321,4.28,7859,104.78666666666666,75,2.0208333333333335,26,50,10,29,-1,-285,-3.75,7149,94.0657894736842,76,1.0208333333333333
1102,2004-04-03 19:00:00,New York Knicks,86,Philadelphia 76ers,75,Sat,7,-11,0,32,44,21,17,-1,-159,-2.0921052631578947,6700,88.15789473684211,76,2.0,35,41,13,24,-1,-123,-1.618421052631579,6981,91.85526315789474,76,0.9583333333333334
1103,2004-04-03 19:00:00,New Orleans Hornets,94,Portland Trail Blazers,81,Sat,7,-13,0,39,36,24,13,2,-75,-1.0,6837,91.16,75,2.0,37,38,13,23,-4,-25,-0.3333333333333333,6884,91.78666666666666,75,3.0000000000000004
1104,2004-04-04 13:00:00,Indiana Pacers,61,Detroit Pistons,79,Sun,1,18,1,49,27,27,10,3,412,5.421052631578948,6853,90.17105263157895,76,1.7083333333333333,56,20,25,13,2,436,5.7368421052631575,6933,91.22368421052632,76,1.7291666666666667
1105,2004-04-04 12:00:00,Sacramento Kings,99,Houston Rockets,94,Sun,1,-5,0,42,33,26,12,-3,140,1.8666666666666667,6701,89.34666666666666,75,1.7083333333333333,52,23,20,17,-2,402,5.36,7765,103.53333333333333,75,2.7083333333333335
1106,2004-04-04 18:30:00,Utah Jazz,97,Los Angeles Clippers,92,Sun,1,-5,0,27,50,18,19,-10,-310,-4.025974025974026,7336,95.27272727272727,77,1.9583333333333333,39,37,13,25,-1,-87,-1.144736842105263,6732,88.57894736842105,76,1.9791666666666667
1107,2004-04-04 12:30:00,San Antonio Spurs,95,Los Angeles Lakers,89,Sun,1,-6,0,53,23,32,5,11,340,4.473684210526316,7481,98.4342105263158,76,1.7083333333333333,51,25,21,17,5,508,6.684210526315789,6967,91.67105263157895,76,1.7291666666666667
1108,2004-04-04 14:30:00,Memphis Grizzlies,82,Minnesota Timberwolves,90,Sun,1,8,1,53,24,29,10,4,385,5.0,7266,94.36363636363636,77,1.8125,49,26,19,17,7,239,3.1866666666666665,7304,97.38666666666667,75,1.8125
1109,2004-04-04 20:00:00,Atlanta Hawks,89,New Jersey Nets,106,Sun,1,17,1,44,31,25,12,2,203,2.7066666666666666,6736,89.81333333333333,75,2.0,25,51,9,29,1,-404,-5.315789473684211,6935,91.25,76,2.0416666666666665
1110,2004-04-04 18:00:00,New Orleans Hornets,88,Seattle SuperSonics,96,Sun,1,8,1,34,42,19,19,-4,-76,-1.0,7341,96.59210526315789,76,1.9375,38,38,14,23,1,-12,-0.15789473684210525,6978,91.8157894736842,76,0.9583333333333334
1111,2004-04-04 13:00:00,Milwaukee Bucks,90,Toronto Raptors,83,Sun,1,-7,0,30,45,17,20,-6,-234,-3.12,6396,85.28,75,1.7291666666666667,38,38,12,26,1,77,1.013157894736842,7467,98.25,76,1.7291666666666667
1112,2004-04-04 14:00:00,Boston Celtics,102,Washington Wizards,112,Sun,1,10,1,23,53,16,22,-5,-424,-5.578947368421052,6971,91.72368421052632,76,1.7916666666666667,35,41,17,20,1,-84,-1.105263157894737,7215,94.9342105263158,76,1.7708333333333333
1113,2004-04-05 19:00:00,Memphis Grizzlies,81,Utah Jazz,92,Mon,2,11,1,40,37,26,12,1,-82,-1.0649350649350648,6829,88.68831168831169,77,1.0208333333333333,49,27,19,18,-1,231,3.039473684210526,7386,97.1842105263158,76,1.1875
1114,2004-04-06 19:30:00,Philadelphia 76ers,103,Atlanta Hawks,100,Tue,3,-3,0,25,52,16,22,-1,-421,-5.467532467532467,7024,91.22077922077922,77,1.9791666666666667,32,45,11,27,-2,-170,-2.207792207792208,6775,87.98701298701299,77,3.0208333333333335
1115,2004-04-06 19:30:00,Toronto Raptors,87,Cleveland Cavaliers,86,Tue,3,-1,0,32,44,21,17,-4,-206,-2.710526315789474,7084,93.21052631578948,76,3.0000000000000004,30,46,13,25,-7,-241,-3.1710526315789473,6479,85.25,76,2.2708333333333335
1116,2004-04-06 19:30:00,Seattle SuperSonics,108,Dallas Mavericks,118,Tue,3,10,1,48,28,33,5,4,342,4.5,7983,105.03947368421052,76,3.0000000000000004,35,42,15,23,1,-68,-0.8831168831168831,7437,96.58441558441558,77,2.0625
1117,2004-04-06 19:30:00,Orlando Magic,86,Detroit Pistons,102,Tue,3,16,1,50,27,28,10,4,430,5.584415584415584,6932,90.02597402597402,77,2.2708333333333335,19,58,9,29,-10,-543,-7.0519480519480515,7267,94.37662337662337,77,4.020833333333333
1118,2004-04-06 19:30:00,Houston Rockets,90,Golden State Warriors,97,Tue,3,7,1,34,42,24,13,1,-45,-0.5921052631578947,7088,93.26315789473684,76,3.0000000000000004,42,34,16,21,-4,135,1.7763157894736843,6795,89.40789473684211,76,2.3125
1119,2004-04-06 19:00:00,New York Knicks,86,Indiana Pacers,107,Tue,3,21,1,56,21,31,7,-1,418,5.428571428571429,6994,90.83116883116882,77,2.25,36,41,14,24,1,-112,-1.4545454545454546,7067,91.77922077922078,77,3.0000000000000004
1120,2004-04-06 19:00:00,Portland Trail Blazers,91,Los Angeles Lakers,80,Tue,3,-11,0,53,24,32,6,-1,334,4.337662337662338,7570,98.31168831168831,77,2.2708333333333335,39,37,15,23,-1,-88,-1.1578947368421053,6918,91.02631578947368,76,3.0000000000000004
1121,2004-04-06 19:30:00,Milwaukee Bucks,103,New Jersey Nets,98,Tue,3,-5,0,45,31,26,12,3,220,2.8947368421052633,6842,90.02631578947368,76,1.9791666666666667,39,38,13,26,2,84,1.0909090909090908,7557,98.14285714285714,77,2.2708333333333335
1122,2004-04-06 19:00:00,New Orleans Hornets,91,Sacramento Kings,105,Tue,3,14,1,53,23,32,6,1,407,5.355263157894737,7864,103.47368421052632,76,2.2916666666666665,38,39,14,24,-1,-20,-0.2597402597402597,7066,91.76623376623377,77,2.0416666666666665
1123,2004-04-07 19:30:00,Houston Rockets,102,Los Angeles Clippers,79,Wed,4,-23,0,27,51,18,20,-11,-315,-4.038461538461538,7428,95.23076923076923,78,3.0416666666666665,42,35,16,22,-5,128,1.6623376623376624,6885,89.41558441558442,77,1.0
1124,2004-04-07 19:00:00,Cleveland Cavaliers,74,Memphis Grizzlies,92,Wed,4,18,1,49,28,30,9,-2,220,2.857142857142857,7467,96.97402597402598,77,2.0,32,45,11,27,-5,-207,-2.688311688311688,7170,93.11688311688312,77,0.9791666666666666
1125,2004-04-07 19:30:00,Boston Celtics,101,Miami Heat,104,Wed,4,3,1,38,39,26,12,1,17,0.22077922077922077,6932,90.02597402597402,77,4.0,35,42,17,21,-1,-94,-1.2207792207792207,7317,95.02597402597402,77,3.2291666666666665
1126,2004-04-07 19:00:00,Washington Wizards,107,Milwaukee Bucks,116,Wed,4,9,1,40,38,26,12,3,89,1.141025641025641,7660,98.2051282051282,78,0.9791666666666666,24,53,7,31,1,-414,-5.376623376623376,7083,91.98701298701299,77,3.2083333333333335
1127,2004-04-07 19:30:00,Chicago Bulls,82,New York Knicks,96,Wed,4,14,1,36,42,22,17,-1,-133,-1.705128205128205,7153,91.7051282051282,78,1.0208333333333333,22,55,8,30,-1,-484,-6.285714285714286,6878,89.32467532467533,77,4.0
1128,2004-04-07 19:00:00,Denver Nuggets,111,Phoenix Suns,96,Wed,4,-15,0,26,51,16,21,-2,-306,-3.9740259740259742,7252,94.18181818181819,77,3.9791666666666665,40,37,13,25,2,84,1.0909090909090908,7484,97.1948051948052,77,5.0
1129,2004-04-07 19:00:00,Golden State Warriors,81,Portland Trail Blazers,87,Wed,4,6,1,40,37,24,14,1,-77,-1.0,7009,91.02597402597402,77,1.0,35,42,10,29,2,-38,-0.4935064935064935,7185,93.31168831168831,77,0.9791666666666666
1130,2004-04-07 19:30:00,Seattle SuperSonics,75,San Antonio Spurs,96,Wed,4,21,1,52,25,30,8,6,514,6.675324675324675,7062,91.71428571428571,77,3.2916666666666665,35,43,15,24,-1,-78,-1.0,7545,96.73076923076923,78,1.0
1131,2004-04-07 19:30:00,Indiana Pacers,94,Toronto Raptors,90,Wed,4,-4,0,31,46,17,21,1,-240,-3.116883116883117,6566,85.27272727272727,77,1.0,57,21,25,14,1,439,5.628205128205129,7101,91.03846153846153,78,1.0208333333333333
1132,2004-04-08 19:30:00,Utah Jazz,94,Dallas Mavericks,117,Thu,5,23,1,49,28,34,5,5,352,4.571428571428571,8101,105.20779220779221,77,2.0,41,37,14,25,2,-71,-0.9102564102564102,6921,88.73076923076923,78,3.0208333333333335
1133,2004-04-08 19:30:00,Orlando Magic,81,New Jersey Nets,101,Thu,5,20,1,45,32,26,13,-1,215,2.792207792207792,6940,90.12987012987013,77,2.0,19,59,9,30,-11,-559,-7.166666666666667,7353,94.26923076923077,78,2.0
1134,2004-04-08 19:00:00,Minnesota Timberwolves,94,Sacramento Kings,86,Thu,5,-8,0,54,23,33,6,2,421,5.467532467532467,7969,103.49350649350649,77,2.0,54,24,24,14,5,393,5.038461538461538,7356,94.3076923076923,78,4.1875
1135,2004-04-09 19:30:00,Atlanta Hawks,116,Chicago Bulls,101,Fri,6,-15,0,22,56,14,25,-2,-498,-6.384615384615385,6960,89.23076923076923,78,2.0,25,53,9,30,-2,-424,-5.435897435897436,7124,91.33333333333333,78,3.0000000000000004
1136,2004-04-09 20:00:00,Toronto Raptors,66,Detroit Pistons,74,Fri,6,8,1,51,27,29,10,5,446,5.717948717948718,7034,90.17948717948718,78,3.0208333333333335,31,47,14,25,-1,-244,-3.128205128205128,6656,85.33333333333333,78,2.0208333333333335
1137,2004-04-09 19:30:00,Minnesota Timberwolves,92,Golden State Warriors,74,Fri,6,-18,0,35,43,25,13,-1,-44,-0.5641025641025641,7266,93.15384615384616,78,2.0208333333333335,55,24,25,14,6,401,5.075949367088608,7450,94.30379746835443,79,1.0208333333333333
1138,2004-04-09 19:30:00,Denver Nuggets,103,Houston Rockets,106,Fri,6,3,1,43,35,26,13,1,151,1.935897435897436,6987,89.57692307692308,78,2.0,41,37,14,25,3,99,1.2692307692307692,7595,97.37179487179488,78,2.0208333333333335
