,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
1102,2016-03-28 20:00:00,New York Knicks,91,New Orleans Pelicans,99,Mon,2,8,1,26,46,18,18,-3,-262,-3.638888888888889,7400,102.77777777777777,72,2.0416666666666665,30,44,13,24,-1,-200,-2.7027027027027026,7308,98.75675675675676,74,2.0208333333333335
1103,2016-03-28 22:00:00,Sacramento Kings,93,Portland Trail Blazers,105,Mon,2,12,1,38,36,23,12,1,37,0.5,7733,104.5,74,2.0,29,44,13,24,2,-158,-2.164383561643836,7802,106.87671232876713,73,1.1666666666666667
1104,2016-03-28 19:30:00,Oklahoma City Thunder,119,Toronto Raptors,100,Mon,2,-19,0,49,23,28,8,1,337,4.680555555555555,7411,102.93055555555556,72,2.0208333333333335,51,22,21,13,7,546,7.47945205479452,8047,110.23287671232876,73,1.9791666666666667
1105,2016-03-28 21:00:00,Los Angeles Lakers,75,Utah Jazz,123,Mon,2,48,1,36,37,22,13,1,81,1.1095890410958904,7119,97.52054794520548,73,2.0416666666666665,15,58,5,31,-3,-643,-8.808219178082192,7151,97.95890410958904,73,0.9791666666666666
1106,2016-03-29 20:00:00,Houston Rockets,106,Cleveland Cavaliers,100,Tue,3,-6,0,52,21,30,6,1,442,6.054794520547945,7587,103.93150684931507,73,3.0208333333333335,36,38,16,22,-1,-63,-0.8513513513513513,7837,105.9054054054054,74,2.0833333333333335
1107,2016-03-29 19:30:00,Oklahoma City Thunder,82,Detroit Pistons,88,Tue,3,6,1,39,35,24,13,-1,54,0.7297297297297297,7576,102.37837837837837,74,3.0000000000000004,52,22,22,13,8,565,7.635135135135135,8166,110.35135135135135,74,1.0
1108,2016-03-29 22:30:00,Washington Wizards,94,Golden State Warriors,102,Tue,3,8,1,66,7,35,0,4,813,11.136986301369863,8428,115.45205479452055,73,2.1041666666666665,36,37,17,18,1,-66,-0.9041095890410958,7552,103.45205479452055,73,2.0416666666666665
1109,2016-03-29 19:00:00,Chicago Bulls,98,Indiana Pacers,96,Tue,3,-2,0,39,34,23,13,1,102,1.3972602739726028,7431,101.79452054794521,73,2.0416666666666665,36,37,12,23,-4,-120,-1.643835616438356,7411,101.52054794520548,73,0.9583333333333334
1110,2016-03-29 19:00:00,Brooklyn Nets,105,Orlando Magic,139,Tue,3,34,1,30,43,19,17,1,-168,-2.3013698630136985,7365,100.89041095890411,73,3.0000000000000004,21,52,7,28,-1,-444,-6.082191780821918,7205,98.6986301369863,73,0.9791666666666666
1111,2016-03-29 19:00:00,Charlotte Hornets,100,Philadelphia 76ers,85,Tue,3,-15,0,9,65,6,30,-9,-774,-10.45945945945946,7190,97.16216216216216,74,1.9583333333333333,42,31,15,20,1,173,2.3698630136986303,7533,103.1917808219178,73,2.9375000000000004
1112,2016-03-30 20:30:00,New York Knicks,89,Dallas Mavericks,91,Wed,4,2,1,36,38,20,17,1,-55,-0.7432432432432432,7637,103.20270270270271,74,1.9791666666666667,30,45,13,25,-2,-208,-2.7733333333333334,7399,98.65333333333334,75,2.0208333333333335
1113,2016-03-30 22:30:00,Miami Heat,100,Los Angeles Lakers,102,Wed,4,2,1,15,59,10,27,-4,-691,-9.337837837837839,7226,97.64864864864865,74,2.0625,43,30,18,17,2,107,1.4657534246575343,7272,99.61643835616438,73,2.125
1114,2016-03-30 20:00:00,Denver Nuggets,109,Memphis Grizzlies,105,Wed,4,-4,0,41,33,25,12,-3,-122,-1.6486486486486487,7331,99.06756756756756,74,2.0,31,44,14,24,-2,-201,-2.68,7658,102.10666666666667,75,1.9583333333333333
1115,2016-03-30 20:00:00,Phoenix Suns,94,Milwaukee Bucks,105,Wed,4,11,1,30,44,21,15,-5,-296,-4.0,7318,98.89189189189189,74,3.9791666666666665,20,54,7,30,-3,-535,-7.22972972972973,7442,100.56756756756756,74,2.0
1116,2016-03-30 20:00:00,Los Angeles Clippers,99,Minnesota Timberwolves,79,Wed,4,-20,0,25,49,13,24,1,-274,-3.7027027027027026,7572,102.32432432432432,74,2.0,46,27,21,15,3,269,3.684931506849315,7630,104.52054794520548,73,1.8958333333333333
1117,2016-03-30 22:00:00,Washington Wizards,111,Sacramento Kings,120,Wed,4,9,1,29,45,16,20,-1,-170,-2.2972972972972974,7895,106.6891891891892,74,2.0,36,38,17,19,-1,-74,-1.0,7646,103.32432432432432,74,0.9791666666666666
1118,2016-03-30 20:30:00,New Orleans Pelicans,92,San Antonio Spurs,100,Wed,4,8,1,62,12,37,0,1,867,11.716216216216216,7717,104.28378378378379,74,2.0208333333333335,27,46,8,28,1,-254,-3.4794520547945207,7499,102.72602739726027,73,2.0208333333333335
1119,2016-03-30 19:30:00,Atlanta Hawks,97,Toronto Raptors,105,Wed,4,8,1,49,24,28,9,-1,318,4.3561643835616435,7511,102.89041095890411,73,2.0,45,30,21,17,4,300,4.0,7720,102.93333333333334,75,1.9791666666666667
1120,2016-03-30 21:00:00,Golden State Warriors,103,Utah Jazz,96,Wed,4,-7,0,37,37,23,13,2,129,1.7432432432432432,7242,97.86486486486487,74,2.0,67,7,31,7,5,821,11.094594594594595,8530,115.27027027027027,74,0.9375
1121,2016-03-31 19:00:00,Brooklyn Nets,87,Cleveland Cavaliers,107,Thu,5,20,1,52,22,30,7,-1,436,5.891891891891892,7687,103.87837837837837,74,1.9583333333333333,21,53,7,29,-2,-478,-6.45945945945946,7310,98.78378378378379,74,2.0
1122,2016-03-31 19:00:00,Chicago Bulls,103,Houston Rockets,100,Thu,5,-3,0,37,38,20,16,1,-57,-0.76,7943,105.90666666666667,75,1.9583333333333333,37,37,13,23,1,-118,-1.5945945945945945,7509,101.47297297297297,74,2.0
1123,2016-03-31 19:00:00,Orlando Magic,114,Indiana Pacers,94,Thu,5,-20,0,39,35,23,14,-1,100,1.3513513513513513,7527,101.71621621621621,74,2.0,31,43,11,26,2,-134,-1.8108108108108107,7504,101.4054054054054,74,2.0
1124,2016-03-31 20:00:00,Denver Nuggets,95,New Orleans Pelicans,101,Thu,5,6,1,27,47,19,18,-1,-262,-3.5405405405405403,7591,102.58108108108108,74,0.9791666666666666,32,44,15,24,1,-197,-2.5921052631578947,7767,102.19736842105263,76,1.0
1125,2016-03-31 21:30:00,Los Angeles Clippers,117,Oklahoma City Thunder,119,Thu,5,2,1,52,23,30,9,-1,559,7.453333333333333,8248,109.97333333333333,75,2.0833333333333335,47,27,22,15,4,289,3.9054054054054053,7729,104.44594594594595,74,1.0625
1126,2016-03-31 22:00:00,Boston Celtics,109,Portland Trail Blazers,116,Thu,5,7,1,39,36,24,12,2,49,0.6533333333333333,7838,104.50666666666666,75,3.0000000000000004,43,31,18,19,-1,253,3.418918918918919,7811,105.55405405405405,74,2.979166666666667
1127,2016-04-01 20:00:00,Cleveland Cavaliers,110,Atlanta Hawks,108,Fri,6,-2,0,45,31,24,13,-1,292,3.8421052631578947,7817,102.85526315789474,76,2.0208333333333335,53,22,22,15,1,456,6.08,7794,103.92,75,1.0416666666666667
1128,2016-04-01 19:00:00,Philadelphia 76ers,91,Charlotte Hornets,100,Fri,6,9,1,43,31,27,11,2,188,2.5405405405405403,7633,103.14864864864865,74,3.0000000000000004,9,66,3,35,-10,-789,-10.52,7275,97.0,75,3.0000000000000004
1129,2016-04-01 19:30:00,Dallas Mavericks,98,Detroit Pistons,89,Fri,6,-9,0,40,35,25,13,1,60,0.8,7664,102.18666666666667,75,3.0000000000000004,37,38,16,21,2,-53,-0.7066666666666667,7728,103.04,75,1.9583333333333333
1130,2016-04-01 22:30:00,Boston Celtics,109,Golden State Warriors,106,Fri,6,-3,0,68,7,36,0,6,828,11.04,8633,115.10666666666667,75,2.0625,43,32,18,20,-2,246,3.28,7920,105.6,75,1.0208333333333333
1131,2016-04-01 20:00:00,Toronto Raptors,99,Memphis Grizzlies,95,Fri,6,-4,0,41,34,25,13,-4,-126,-1.68,7436,99.14666666666666,75,2.0,50,24,21,15,1,326,4.405405405405405,7616,102.91891891891892,74,2.0208333333333335
1132,2016-04-01 20:00:00,Orlando Magic,110,Milwaukee Bucks,113,Fri,6,3,1,31,44,22,15,1,-285,-3.8,7423,98.97333333333333,75,2.0,32,43,12,26,3,-114,-1.52,7618,101.57333333333334,75,1.0416666666666667
1133,2016-04-01 19:30:00,Brooklyn Nets,91,New York Knicks,105,Fri,6,14,1,30,46,17,20,-3,-210,-2.763157894736842,7488,98.52631578947368,76,1.9583333333333333,21,54,7,30,-3,-498,-6.64,7397,98.62666666666667,75,1.0208333333333333
1134,2016-04-01 22:30:00,Washington Wizards,106,Phoenix Suns,99,Fri,6,-7,0,20,55,13,24,-4,-546,-7.28,7536,100.48,75,2.1041666666666665,36,39,17,20,-2,-83,-1.1066666666666667,7757,103.42666666666666,75,2.0208333333333335
1135,2016-04-01 22:00:00,Miami Heat,112,Sacramento Kings,106,Fri,6,-6,0,30,45,17,20,1,-161,-2.1466666666666665,8015,106.86666666666666,75,2.0,43,31,18,18,-1,105,1.4189189189189189,7372,99.62162162162163,74,1.9791666666666667
1136,2016-04-01 21:00:00,Minnesota Timberwolves,85,Utah Jazz,98,Fri,6,13,1,37,38,23,14,-1,122,1.6266666666666667,7338,97.84,75,2.0,25,50,12,25,-1,-294,-3.92,7651,102.01333333333334,75,2.0416666666666665
1137,2016-04-02 20:00:00,Detroit Pistons,94,Chicago Bulls,90,Sat,7,-4,0,38,37,24,14,2,-115,-1.5333333333333334,7612,101.49333333333334,75,2.0416666666666665,40,36,15,22,-1,51,0.6710526315789473,7753,102.01315789473684,76,1.0208333333333333
1138,2016-04-02 21:00:00,Sacramento Kings,115,Denver Nuggets,106,Sat,7,-9,0,32,45,17,20,-1,-203,-2.6363636363636362,7862,102.1038961038961,77,2.0416666666666665,30,46,13,25,-1,-167,-2.1973684210526314,8121,106.85526315789474,76,0.9583333333333334
1139,2016-04-02 19:30:00,Indiana Pacers,115,Philadelphia 76ers,102,Sat,7,-13,0,9,67,6,31,-11,-798,-10.5,7366,96.92105263157895,76,1.0208333333333333,39,36,16,21,-2,80,1.0666666666666667,7621,101.61333333333333,75,2.0208333333333335
1140,2016-04-02 22:00:00,Miami Heat,93,Portland Trail Blazers,110,Sat,7,17,1,40,36,25,12,3,56,0.7368421052631579,7954,104.65789473684211,76,2.0,44,31,19,18,1,111,1.48,7484,99.78666666666666,75,1.0
1141,2016-04-02 20:30:00,Toronto Raptors,95,San Antonio Spurs,102,Sat,7,7,1,63,12,38,0,2,875,11.666666666666666,7817,104.22666666666667,75,3.0000000000000004,51,24,22,15,2,330,4.4,7715,102.86666666666666,75,1.0208333333333333
1142,2016-04-03 13:00:00,New Orleans Pelicans,106,Brooklyn Nets,87,Sun,1,-19,0,21,55,14,24,-4,-512,-6.7368421052631575,7488,98.52631578947368,76,1.7291666666666667,28,47,8,29,1,-256,-3.4133333333333336,7692,102.56,75,2.7083333333333335
1143,2016-04-03 15:30:00,Charlotte Hornets,103,Cleveland Cavaliers,112,Sun,1,9,1,54,22,31,7,2,458,6.026315789473684,7904,104.0,76,1.8125,44,31,16,20,3,197,2.6266666666666665,7733,103.10666666666667,75,1.8541666666666667
1144,2016-04-03 20:00:00,Portland Trail Blazers,111,Golden State Warriors,136,Sun,1,25,1,68,8,36,1,-1,825,10.855263157894736,8739,114.98684210526316,76,1.8958333333333333,41,36,15,24,4,73,0.948051948051948,8064,104.72727272727273,77,0.9166666666666666
1145,2016-04-03 15:30:00,Oklahoma City Thunder,110,Houston Rockets,118,Sun,1,8,1,37,39,20,17,-1,-60,-0.7894736842105263,8043,105.82894736842105,76,2.854166666666667,53,23,22,14,1,561,7.381578947368421,8367,110.09210526315789,76,2.7500000000000004
1146,2016-04-03 15:30:00,Washington Wizards,109,Los Angeles Clippers,114,Sun,1,5,1,47,28,25,12,-1,287,3.8266666666666667,7846,104.61333333333333,75,2.7500000000000004,37,39,18,20,1,-76,-1.0,7863,103.46052631578948,76,1.7083333333333333
1147,2016-04-03 21:30:00,Boston Celtics,107,Los Angeles Lakers,100,Sun,1,-7,0,16,59,11,27,1,-689,-9.186666666666667,7328,97.70666666666666,75,3.9583333333333335,44,32,19,20,1,249,3.276315789473684,8029,105.64473684210526,76,1.9583333333333333
1148,2016-04-03 19:00:00,Chicago Bulls,102,Milwaukee Bucks,98,Sun,1,-4,0,32,44,23,15,2,-282,-3.710526315789474,7536,99.15789473684211,76,1.9583333333333333,38,38,14,23,-1,-119,-1.5657894736842106,7702,101.34210526315789,76,0.9583333333333334
1149,2016-04-03 15:30:00,Dallas Mavericks,88,Minnesota Timberwolves,78,Sun,1,-10,0,25,51,13,25,-2,-307,-4.0394736842105265,7736,101.78947368421052,76,1.7708333333333333,38,38,17,21,3,-44,-0.5789473684210527,7826,102.97368421052632,76,1.8333333333333333
1150,2016-04-03 19:30:00,Indiana Pacers,92,New York Knicks,87,Sun,1,-5,0,31,46,18,20,1,-196,-2.5454545454545454,7593,98.6103896103896,77,2.0,40,36,17,21,1,93,1.2236842105263157,7736,101.78947368421052,76,1.0
1151,2016-04-03 18:00:00,Memphis Grizzlies,107,Orlando Magic,119,Sun,1,12,1,32,44,20,17,-1,-117,-1.5394736842105263,7728,101.6842105263158,76,1.9166666666666667,41,35,16,21,-5,-130,-1.7105263157894737,7531,99.09210526315789,76,1.9166666666666667
1152,2016-04-03 18:00:00,Utah Jazz,101,Phoenix Suns,86,Sun,1,-15,0,20,56,13,25,-5,-553,-7.276315789473684,7635,100.46052631578948,76,1.8125,38,38,14,24,1,135,1.7763157894736843,7436,97.84210526315789,76,1.875
1153,2016-04-05 20:00:00,Phoenix Suns,90,Atlanta Hawks,103,Tue,3,13,1,45,32,24,14,-2,290,3.7662337662337664,7925,102.92207792207792,77,4.0,20,57,7,31,-6,-568,-7.376623376623376,7721,100.27272727272727,77,2.0833333333333335
1154,2016-04-05 21:00:00,Oklahoma City Thunder,124,Denver Nuggets,102,Tue,3,-22,0,32,46,17,21,-2,-212,-2.717948717948718,7968,102.15384615384616,78,3.0000000000000004,53,24,22,15,-1,553,7.181818181818182,8477,110.0909090909091,77,2.2291666666666665
1155,2016-04-05 22:30:00,Minnesota Timberwolves,124,Golden State Warriors,117,Tue,3,-7,0,69,8,37,1,1,850,11.03896103896104,8875,115.25974025974025,77,2.1041666666666665,25,52,12,26,-3,-317,-4.116883116883117,7814,101.48051948051948,77,2.2916666666666665
1156,2016-04-05 22:30:00,Los Angeles Lakers,81,Los Angeles Clippers,103,Tue,3,22,1,48,28,26,12,1,292,3.8421052631578947,7960,104.73684210526316,76,2.2916666666666665,16,60,5,32,-1,-696,-9.157894736842104,7428,97.73684210526316,76,2.0416666666666665
1157,2016-04-05 20:00:00,Chicago Bulls,92,Memphis Grizzlies,108,Tue,3,16,1,41,36,25,14,-6,-142,-1.844155844155844,7638,99.1948051948052,77,2.0833333333333335,39,38,15,23,1,-115,-1.4935064935064934,7804,101.35064935064935,77,2.0416666666666665
1158,2016-04-05 20:00:00,Detroit Pistons,89,Miami Heat,107,Tue,3,18,1,44,32,25,13,-1,94,1.236842105263158,7577,99.69736842105263,76,2.916666666666667,41,36,16,22,1,55,0.7142857142857143,7847,101.9090909090909,77,3.0000000000000004
1159,2016-04-05 20:00:00,Cleveland Cavaliers,109,Milwaukee Bucks,80,Tue,3,-29,0,32,45,23,16,-1,-286,-3.7142857142857144,7634,99.14285714285714,77,2.0416666666666665,55,22,23,15,3,467,6.064935064935065,8016,104.1038961038961,77,2.1875
1160,2016-04-05 19:00:00,New Orleans Pelicans,93,Philadelphia 76ers,107,Tue,3,14,1,9,68,6,32,-12,-811,-10.532467532467532,7468,96.98701298701299,77,2.979166666666667,29,47,9,29,2,-237,-3.1184210526315788,7798,102.60526315789474,76,2.25
1161,2016-04-05 22:00:00,Portland Trail Blazers,115,Sacramento Kings,107,Tue,3,-8,0,31,46,17,21,1,-158,-2.051948051948052,8236,106.96103896103897,77,3.0416666666666665,41,37,15,25,-1,48,0.6153846153846154,8175,104.8076923076923,78,2.0833333333333335
1162,2016-04-05 19:30:00,Charlotte Hornets,90,Toronto Raptors,96,Tue,3,6,1,51,25,29,9,-1,323,4.25,7810,102.76315789473684,76,2.9583333333333335,44,32,16,21,-1,188,2.473684210526316,7836,103.10526315789474,76,2.1666666666666665
1163,2016-04-05 21:00:00,San Antonio Spurs,88,Utah Jazz,86,Tue,3,-2,0,39,38,24,14,2,150,1.948051948051948,7537,97.88311688311688,77,2.125,64,12,25,12,3,882,11.605263157894736,7919,104.19736842105263,76,3.0208333333333335
1164,2016-04-06 19:30:00,New Orleans Pelicans,97,Boston Celtics,104,Wed,4,7,1,45,32,25,12,2,256,3.324675324675325,8136,105.66233766233766,77,2.916666666666667,29,48,9,30,-1,-251,-3.25974025974026,7891,102.48051948051948,77,1.0208333333333333
1165,2016-04-06 21:30:00,Houston Rockets,86,Dallas Mavericks,88,Wed,4,2,1,39,38,21,17,4,-34,-0.44155844155844154,7914,102.77922077922078,77,3.25,38,39,17,22,1,-52,-0.6753246753246753,8161,105.98701298701299,77,3.25
1166,2016-04-06 19:00:00,Cleveland Cavaliers,109,Indiana Pacers,123,Wed,4,14,1,41,36,23,15,2,98,1.2727272727272727,7828,101.66233766233766,77,2.979166666666667,56,22,24,15,4,496,6.358974358974359,8125,104.16666666666667,78,0.9583333333333334
1167,2016-04-06 22:30:00,Los Angeles Clippers,91,Los Angeles Lakers,81,Wed,4,-10,0,16,61,11,28,-2,-718,-9.324675324675324,7509,97.51948051948052,77,1.0,49,28,22,16,2,314,4.077922077922078,8063,104.71428571428571,77,1.0
1168,2016-04-06 19:30:00,Charlotte Hornets,111,New York Knicks,97,Wed,4,-14,0,31,47,18,21,-1,-201,-2.576923076923077,7680,98.46153846153847,78,3.0000000000000004,44,33,16,22,-2,182,2.3636363636363638,7926,102.93506493506493,77,1.0
1169,2016-04-06 19:00:00,Detroit Pistons,108,Orlando Magic,104,Wed,4,-4,0,33,44,21,17,1,-105,-1.3636363636363635,7847,101.9090909090909,77,3.0416666666666665,41,37,16,23,-1,37,0.47435897435897434,7936,101.74358974358974,78,0.9583333333333334
1170,2016-04-06 22:00:00,Oklahoma City Thunder,115,Portland Trail Blazers,120,Wed,4,5,1,42,37,26,12,1,56,0.7088607594936709,8290,104.9367088607595,79,1.0,54,24,23,15,1,575,7.371794871794871,8601,110.26923076923077,78,1.0416666666666667
1171,2016-04-06 19:00:00,Brooklyn Nets,103,Washington Wizards,121,Wed,4,18,1,37,40,19,19,-1,-81,-1.051948051948052,7972,103.53246753246754,77,3.1458333333333335,21,56,7,31,-5,-531,-6.896103896103896,7575,98.37662337662337,77,3.25
1172,2016-04-07 20:00:00,Toronto Raptors,87,Atlanta Hawks,95,Thu,5,8,1,46,32,25,14,1,303,3.8846153846153846,8028,102.92307692307692,78,2.0,52,25,22,16,1,329,4.2727272727272725,7906,102.67532467532467,77,2.0208333333333335
1173,2016-04-07 22:30:00,San Antonio Spurs,101,Golden State Warriors,112,Thu,5,11,1,69,9,37,2,-1,843,10.807692307692308,8992,115.28205128205128,78,2.0,65,12,26,12,4,884,11.480519480519481,8007,103.98701298701299,77,2.0625
1174,2016-04-07 20:00:00,Phoenix Suns,124,Houston Rockets,115,Thu,5,-9,0,38,40,21,17,-1,-54,-0.6923076923076923,8247,105.73076923076923,78,0.9375,20,58,7,32,-7,-581,-7.448717948717949,7811,100.14102564102564,78,2.0
1175,2016-04-07 20:00:00,Chicago Bulls,98,Miami Heat,106,Thu,5,8,1,45,32,26,13,1,112,1.4545454545454546,7684,99.79220779220779,77,2.0,39,39,15,24,-1,-131,-1.6794871794871795,7896,101.23076923076923,78,2.0
1176,2016-04-07 22:00:00,Minnesota Timberwolves,105,Sacramento Kings,97,Thu,5,-8,0,31,47,17,22,-1,-166,-2.128205128205128,8343,106.96153846153847,78,2.0,26,52,13,26,1,-310,-3.9743589743589745,7938,101.76923076923077,78,1.9791666666666667
1177,2016-04-08 19:30:00,Milwaukee Bucks,109,Boston Celtics,124,Fri,6,15,1,46,32,26,12,3,263,3.371794871794872,8240,105.64102564102564,78,2.0,32,46,9,29,-2,-315,-4.038461538461538,7714,98.8974358974359,78,2.979166666666667
1178,2016-04-08 19:00:00,Brooklyn Nets,99,Charlotte Hornets,113,Fri,6,14,1,45,33,28,11,1,196,2.5128205128205128,8037,103.03846153846153,78,1.9791666666666667,21,57,7,32,-6,-549,-7.038461538461538,7678,98.43589743589743,78,2.0
1179,2016-04-08 20:30:00,Memphis Grizzlies,93,Dallas Mavericks,103,Fri,6,10,1,40,38,22,17,5,-32,-0.41025641025641024,8002,102.58974358974359,78,1.9583333333333333,42,36,16,22,1,-126,-1.6153846153846154,7746,99.3076923076923,78,3.0208333333333335
1180,2016-04-08 21:00:00,San Antonio Spurs,98,Denver Nuggets,102,Fri,6,4,1,32,47,17,22,-3,-234,-2.962025316455696,8070,102.15189873417721,79,3.0000000000000004,65,13,26,13,-1,873,11.192307692307692,8108,103.94871794871794,78,0.9375
1181,2016-04-08 19:30:00,Washington Wizards,99,Detroit Pistons,112,Fri,6,13,1,42,37,25,14,1,41,0.5189873417721519,8044,101.82278481012658,79,2.0208333333333335,38,40,18,21,1,-63,-0.8076923076923077,8093,103.75641025641026,78,2.0208333333333335
1182,2016-04-08 20:00:00,Los Angeles Lakers,102,New Orleans Pelicans,110,Fri,6,8,1,29,49,20,18,-2,-258,-3.3076923076923075,7988,102.41025641025641,78,2.0208333333333335,16,62,5,33,-3,-728,-9.333333333333334,7590,97.3076923076923,78,1.8958333333333333
1183,2016-04-08 19:00:00,Miami Heat,109,Orlando Magic,112,Fri,6,3,1,33,45,21,18,-1,-109,-1.3974358974358974,7951,101.93589743589743,78,2.0,46,32,19,19,2,120,1.5384615384615385,7790,99.87179487179488,78,0.9583333333333334
1184,2016-04-08 19:00:00,New York Knicks,109,Philadelphia 76ers,102,Fri,6,-7,0,10,68,7,32,1,-797,-10.217948717948717,7575,97.11538461538461,78,3.0000000000000004,31,48,13,26,-2,-215,-2.721518987341772,7777,98.44303797468355,79,1.9791666666666667
1185,2016-04-08 19:30:00,Indiana Pacers,98,Toronto Raptors,111,Fri,6,13,1,52,26,30,9,-1,321,4.115384615384615,7993,102.47435897435898,78,0.9791666666666666,42,36,18,21,3,112,1.435897435897436,7951,101.93589743589743,78,2.0208333333333335
1186,2016-04-08 21:00:00,Los Angeles Clippers,102,Utah Jazz,99,Fri,6,-3,0,39,39,24,15,-1,148,1.8974358974358974,7623,97.73076923076923,78,3.0000000000000004,50,28,23,16,3,324,4.153846153846154,8154,104.53846153846153,78,1.9375
1187,2016-04-09 19:30:00,Boston Celtics,107,Atlanta Hawks,118,Sat,7,11,1,47,32,26,14,2,311,3.9367088607594938,8123,102.82278481012658,79,1.9791666666666667,47,32,20,20,4,278,3.518987341772152,8364,105.87341772151899,79,1.0
1188,2016-04-09 20:30:00,Cleveland Cavaliers,102,Chicago Bulls,105,Sat,7,3,1,39,40,24,15,-2,-139,-1.759493670886076,7994,101.18987341772151,79,2.0208333333333335,56,23,24,16,-1,482,6.10126582278481,8234,104.22784810126582,79,3.0625
1189,2016-04-09 20:00:00,Golden State Warriors,100,Memphis Grizzlies,99,Sat,7,-1,0,42,37,26,14,-1,-136,-1.7215189873417722,7839,99.22784810126582,79,0.9791666666666666,70,9,32,7,1,854,10.810126582278482,9104,115.24050632911393,79,1.8958333333333333
1190,2016-04-09 19:00:00,Phoenix Suns,121,New Orleans Pelicans,100,Sat,7,-21,0,30,49,21,18,1,-250,-3.1645569620253164,8098,102.50632911392405,79,0.9583333333333334,21,58,8,32,1,-572,-7.2405063291139244,7935,100.44303797468355,79,1.9583333333333333
1191,2016-04-09 22:30:00,Minnesota Timberwolves,106,Portland Trail Blazers,105,Sat,7,-1,0,43,37,27,12,2,61,0.7625,8410,105.125,80,3.0208333333333335,27,52,14,26,2,-302,-3.8227848101265822,8043,101.81012658227849,79,2.0208333333333335
1192,2016-04-09 22:30:00,Oklahoma City Thunder,112,Sacramento Kings,114,Sat,7,2,1,31,48,17,23,-2,-174,-2.2025316455696204,8440,106.83544303797468,79,2.0208333333333335,54,25,23,16,-1,570,7.215189873417722,8716,110.32911392405063,79,3.0208333333333335
1193,2016-04-10 17:00:00,Utah Jazz,100,Denver Nuggets,84,Sun,1,-16,0,33,47,18,22,1,-230,-2.875,8172,102.15,80,1.8333333333333333,39,40,15,24,-2,145,1.8354430379746836,7722,97.74683544303798,79,1.8333333333333333
1194,2016-04-10 15:30:00,Los Angeles Lakers,110,Houston Rockets,130,Sun,1,20,1,38,41,21,18,-2,-63,-0.7974683544303798,8362,105.84810126582279,79,2.8125000000000004,16,63,5,34,-4,-736,-9.316455696202532,7692,97.36708860759494,79,1.8125
1195,2016-04-10 18:00:00,Brooklyn Nets,105,Indiana Pacers,129,Sun,1,24,1,42,37,24,15,-1,99,1.2531645569620253,8049,101.88607594936708,79,1.9375,21,58,7,33,-7,-563,-7.1265822784810124,7777,98.44303797468355,79,1.9583333333333333
